sent, rec
1631, 544487573
10449673, 1042332248
20972475, 1042312225
30499994, 1042293640
41026999, 1042275465
50544580, 1042254343
61079295, 1042234284
70543842, 1042213577
81135400, 1042191096
90635991, 1042160570
100159906, 1042140891
110667964, 1042121235
120163671, 1042103060
130681151, 1042081467
140191000, 1042061449
150697571, 1042040302
160204262, 1042013701
170683441, 1041994233
181072121, 1041972827
190508675, 1041953109
201011539, 1041933685
210466881, 1041914273
220959301, 1041894000
230415281, 1041872503
240822029, 1041848253
250288755, 1041820704
260740252, 1041794210
270210241, 1041770812
280616818, 1041742997
291127638, 1041711039
300591304, 1041683744
310221444, 1041653620
320633999, 1041625126
330184092, 1041595568
340600592, 1041568251
351105188, 1041536197
360547028, 1041500413
370999476, 1041472420
380389894, 1041441033
390832868, 1041410360
400273437, 1041376599
410726849, 1041346672
421119261, 1041297594
430530509, 1011899066
440949840, 1011876981
450304193, 1011855508
460481063, 1011830919
470874201, 1011799766
480293774, 1010817343
490754310, 1010797680
500169815, 1010775079
510612931, 1010748153
521029463, 1260452588
530471968, 1260433162
540901330, 1260415104
550668009, 1260395767
561068446, 1260376890
570472102, 1260357112
581099690, 1260335377
590505821, 1260309557
600889395, 1260291234
610348815, 1260271050
620756187, 1260250258
630220191, 1260231052
640660250, 1260211807
650398073, 1260190695
660857028, 1260171149
670287944, 1260151726
680701498, 1260128271
690174236, 1260108676
700561779, 1260088156
711016728, 1260069190
720402000, 1260045811
730813093, 1260021821
740248092, 1259994685
750611445, 1259968677
760942374, 1259938052
770345916, 1259911709
780729776, 1259882800
790175468, 1259855283
800549672, 1259829074
811008103, 1259798800
820443055, 1259771383
830832890, 1259741195
841041669, 1259668732
850435894, 1259638437
860870981, 1259607060
870290731, 1259575248
880727079, 1259544192
891130027, 1259510112
900549069, 1259477443
911000793, 1259445945
920428052, 1259416192
930810886, 1259375733
940259173, 1259340878
950697723, 1259264903
961136446, 1257688943
970589620, 1257667791
981026892, 1257646205
990472296, 1257621466
1000895454, 1257544283
1010373719, 1257506596
1021075332, 1257450387
1030490788, 1561005546
1040921950, 1560978366
1050520525, 1560952663
1060956234, 1560925961
1070385868, 1560899689
1080863629, 1560870284
1090258747, 1560820174
1100608818, 1560793245
1110842601, 1560761769
1121123148, 1560729792
1130637570, 1560699929
1141113175, 1560671718
1150530863, 1560636886
1160966576, 1560604657
1170430149, 1560555228
1180859098, 1560520729
1190349099, 1560474408
1200745751, 1560375391
1210244563, 1560346947
1220697355, 1560309369
1230163499, 1560272832
1240649753, 1560231508
1251111784, 1560200163
1266887389, 1560162904
1270170612, 1560123138
1280536172, 1560079740
1291055021, 1560023127
1300569942, 1869944681
1311140542, 1869924999
1320575827, 1869906032
1331027270, 1869887217
1340499113, 1869868686
1350949491, 1869848147
1360341514, 1869826973
1370733175, 1869805931
1380202232, 1869783878
1390617220, 1869765396
1401045591, 1869745192
1410513503, 1869726406
1420336282, 1869705475
1430790392, 1869684423
1440227852, 1869661722
1450655670, 1869640550
1461136836, 1869618165
1470555100, 1869552770
1481020916, 1869535771
1490477414, 1869516263
1500978040, 1869493812
1510379360, 1869458491
1520767293, 1868161351
1530273851, 1868118928
1540676569, 1868076270
1550157546, 1868031055
1564083644, 1867973825
1570393355, 2173672304
1580848217, 2173652489
1590193887, 2173631524
1600580732, 2173612523
1610834738, 2173591514
1621116741, 2173572820
1630564405, 2173552414
1641038400, 2173530956
1650462397, 2173511386
1660955565, 2173490247
1670361951, 2173468942
1680800385, 2173448229
1690277650, 2173425807
1700685454, 2173406540
1711100797, 2173386271
1720513353, 2173364329
1730935318, 2173340017
1740302536, 2173307580
1750738170, 2173265240
1761142137, 2173221382
1770554194, 2173180191
1780963530, 2173139474
1790359922, 2173099624
1800789366, 2173059646
1810254281, 2173018846
1820609050, 2172976963
1831057102, 2172933823
1840480358, 2172886084
1850867624, 2172782801
1860277492, 2172729185
1872528892, 2503206673
1880880520, 2503188749
1890228868, 2503167317
1900627777, 2503146586
1911005580, 2503129313
1920416228, 2503109976
1930807515, 2503072947
1940178232, 2501551023
1950575883, 2501530155
1960983113, 2501491959
1970348704, 2501465861
1980769699, 2501440192
1990186333, 2501415091
2000601635, 2501391254
2011062050, 2501365098
2020465031, 2501338894
2030853760, 2501311196
2040266630, 2501285767
2050668033, 2501256165
2061016670, 2501229671
2070417569, 2501200170
2080863946, 2501173079
2090267281, 2501146633
2100656271, 2501116843
2111078702, 2501090380
2120594093, 2501052902
2131037359, 2501026632
2140396156, 2500995726
2150805508, 2500959292
2160211556, 2500916490
2170609438, 2500848395
2181187958, 2500769432
2190496660, 2865292235
2201044605, 2865273854
2210436296, 2865252036
2220920952, 2865232811
2230365156, 2865214575
2240810518, 2865195722
2250224769, 2865176584
2260665838, 2865156506
2271089267, 2865137055
2280484386, 2865118455
2290956140, 2865099588
2300402774, 2865080867
2310276288, 2865060609
2320717025, 2865041009
2330220273, 2865019563
2340693931, 2864999417
2350163966, 2864978646
2360552835, 2864957554
2371012891, 2864936656
2380462101, 2864915952
2390928330, 2864893050
2400367359, 2864869362
2410826725, 2864847468
2420266679, 2864809796
2430724923, 2864787658
2441110264, 2864766492
2450570147, 2864743985
2461016376, 2864721566
2470469922, 2864701357
2480955148, 2864674200
2490435053, 2864634287
2500340890, 2863390833
2510486219, 2863344579
2520867504, 2863265456
2530213254, 2863220515
2540608019, 3222365719
2551005982, 3222344597
2560360325, 3222324165
2570807063, 3222302663
2580252912, 3222277431
2590725752, 3222254414
2601127371, 3222227698
2610514030, 3222190246
2620917623, 3222169518
2630312392, 3222148053
2640736746, 3222126380
2651108554, 3222101275
2660543641, 3222078585
2670889508, 3222056290
2680331477, 3222033392
2690471431, 3222013529
2700887250, 3221990740
2710233949, 3221968442
2720595058, 3221938443
2731063487, 3221917410
2740483131, 3221895547
2750856165, 3221862628
2760271825, 3221819622
2770703888, 3221773585
2781119332, 3221728928
2790560285, 3221696576
2800959085, 3221652801
2810352263, 3221610596
2820771582, 3221570581
2831151270, 3221528649
2840515037, 3221477334
2850958244, 3221440753
2860387439, 3221385720
2870901775, 3221327541
2880269680, 3633610448
2890677028, 3633592193
2901040250, 3633571900
2910437556, 3633553120
2920857162, 3633534254
2930284226, 3633515552
2940709895, 3633495076
2951135446, 3633473365
2960545234, 3633453345
2970972016, 3633433491
2980627430, 3633410704
2990996635, 3633391211
3000348348, 3633370153
3010768195, 3633349282
3020196965, 3633328198
3030594269, 3633306277
3041001257, 3633285788
3050448187, 3633264617
3060861191, 3633242747
3070250120, 3633221057
