sent, rec
1546, 492346871
1371109, 492329783
2635469, 492313884
3886608, 492297775
5138487, 492280021
6382608, 492263601
7645496, 492244551
8889640, 492228677
11072149, 492211495
11260354, 492193128
13607240, 492175742
13886745, 492141494
15148419, 492124522
16403152, 492107972
17667987, 492090236
18912728, 492073705
20154277, 492057335
21345060, 492040279
23530416, 492021423
24780210, 492002149
25954105, 491982847
27129783, 491223595
28313028, 491205503
29482937, 491185577
30647757, 486626142
31858976, 486608112
33028030, 486590374
34199788, 486572244
35372532, 486553150
36553760, 486533234
37722973, 486513345
38889047, 486490383
41136354, 486472399
41347945, 486450518
42574571, 486423704
44844730, 486406038
45017612, 486388279
47212761, 486367766
48461853, 486350426
49718520, 486332436
50889612, 486315815
52061626, 486294098
53253583, 486274804
54426215, 486257332
55604999, 486238400
56810125, 486218210
57997346, 486200242
59773040, 486181211
60948635, 486162922
62113197, 486142740
63279842, 486123620
64468531, 486104300
65638600, 486086593
66800590, 486066754
67980999, 486046475
69181481, 486027077
70514331, 486006930
71682885, 485983526
72851198, 485956326
74019854, 485934021
75200204, 485906602
76371431, 485876973
78610704, 485848090
78851296, 485818732
81100236, 485781374
81348347, 485752119
82731176, 485724210
83947312, 485697605
85139869, 485667199
86329031, 485641664
88567448, 485612362
89813597, 485585444
91027106, 485559072
92234887, 485529303
93408841, 485494641
94574750, 485467785
95755087, 485437771
96944854, 485405753
98108797, 485369223
99275978, 485338304
100443214, 485274915
101610996, 485254482
102774066, 485230129
103951975, 483779071
105118576, 483759707
106847468, 483740259
108086985, 483721630
109267091, 483701717
110429853, 483681156
111615521, 483657230
112787697, 483637547
113957766, 483617221
115119882, 483599985
117371626, 483581133
117565291, 483561174
119787690, 483543061
120999741, 483523801
122172268, 483505012
123338797, 483481930
124539788, 483447692
125711175, 483402435
126879591, 483358563
128063964, 483314909
129232650, 483263801
130266418, 960005711
131480176, 959991638
132652697, 959977888
133876107, 959962029
135022623, 959951293
137263991, 959939614
138516918, 959928089
139701683, 959916525
140880035, 959904321
142045737, 959891162
143253583, 959879734
144419884, 959866768
145654173, 959854820
146823067, 959842459
148003391, 959828442
149177304, 959813786
150345116, 959799252
151516981, 959785413
152715597, 959769354
153917224, 959755811
155085217, 959742732
157360892, 959731223
157580308, 959717266
159764639, 959703018
160955855, 959689146
162296933, 959676188
163507075, 959660507
164677988, 959646568
165849635, 959631489
167022457, 959618126
168205753, 959605893
169373621, 959592569
170544642, 959577960
171709992, 959564737
172880613, 959551320
174078637, 959537512
175263503, 959524522
176439901, 959511260
177635770, 959497686
179369612, 959483977
180554054, 959470433
181752439, 959455863
182919700, 959439025
184094678, 959424612
185283141, 959411098
186453617, 959396770
187619812, 959382742
189868781, 959368531
190068041, 959352629
192248242, 959322503
193442424, 959311380
199490225, 959299607
199600732, 959288751
199699033, 959277053
199812353, 959265622
199909523, 959252557
200046627, 959240598
202288798, 959228635
202514873, 959215970
204822543, 959204153
205036613, 959192867
207231154, 959179039
208494121, 959167962
209676025, 959155489
210852229, 959141915
212024252, 959127345
213193030, 959114624
214409644, 959101226
215584257, 959088646
216760064, 959074176
217943954, 959061052
219117563, 959047727
220288157, 959032924
221460903, 959017954
222627429, 958995268
224878536, 958982149
225121436, 958967246
227317517, 958954193
229130644, 958939678
229232046, 958925978
230422461, 958912638
231592204, 958897884
232853446, 958882362
234056998, 958868245
235235819, 958855513
236411234, 958840151
237585370, 958824209
239761772, 958807786
240959672, 958789031
242133895, 958763962
243305819, 958038696
244483178, 958025596
245655607, 958010720
246920387, 957995667
248149397, 957980222
249341991, 957963251
250512565, 957940807
251692996, 957927915
252867507, 957915929
254037726, 957905018
255211727, 957893735
256389275, 957881373
257594789, 957869510
259792736, 957857629
260981810, 957845194
262150213, 957832971
263321699, 957819936
264485808, 957808655
265654979, 957794458
266821075, 957780355
268042604, 957768223
269226664, 957754195
270427511, 957738903
271599232, 957723901
272766917, 957710173
273936634, 957697663
275951073, 957682961
277154220, 957668055
278326159, 957651644
279488785, 957636574
280690599, 957623028
281875117, 957608872
283022746, 957595005
