sent, rec
1804, 675194704
5448323, 675173769
10884674, 675135541
15284618, 675115768
20746006, 675092409
25210987, 675060380
30654795, 675039981
36125797, 675020285
40595414, 675000473
46018786, 674977943
50484966, 674957412
55954428, 674938782
60350137, 674917410
65811320, 674895350
70257886, 674873261
75693720, 674842502
81119369, 674822812
85502317, 674802679
90889474, 674779394
95241898, 674753642
100562770, 674716036
105900175, 674657294
110244853, 765827400
115570083, 765808357
120917014, 765789585
125261202, 765770549
130566638, 765752551
135923064, 765733530
140216252, 765714786
145542464, 765694326
150976399, 765674263
155319490, 765652564
160656277, 765629057
166068219, 765599830
170387973, 831397873
175716532, 831380283
181056525, 831362860
185396107, 831344996
190725060, 831326494
196064202, 831305510
200366289, 831285804
205736381, 831260259
211088348, 831240872
215421159, 831222633
220766967, 831203075
226111417, 831180026
230235793, 831138832
235627539, 831122175
241007168, 831105024
245365810, 831088323
250714600, 831068793
256121818, 831049608
260420852, 831031974
265761733, 831010316
271114820, 830990578
275472651, 830971163
280796827, 830949176
286134638, 830925731
290662502, 830899174
295995263, 830858534
300296681, 1218226272
305696441, 1218208488
311088548, 1218189087
315403947, 1218169817
320748983, 1218150530
325208449, 1218130403
330786319, 1218112717
335143964, 1218094864
340450667, 1218076693
345822462, 1218056844
350201565, 1218037066
355493426, 1218016558
360853888, 1217996181
365227068, 1217977336
370652822, 1217958463
376027975, 1217939252
380334274, 1217917589
385731559, 1217892317
391094441, 1216860257
395433447, 1216838763
400791904, 1216792873
405152200, 1216774328
410511597, 1216756388
415875704, 1216738008
420241739, 1216718770
425329211, 1216697106
430662008, 1216677945
436080653, 1216657545
440372720, 1216637664
445746398, 1216617260
451121514, 1216598178
455479458, 1216577236
460867730, 1216558707
465227129, 1216539311
470590389, 1216519282
475978382, 1216500343
480271132, 1216480123
485624166, 1216458834
491001680, 1216439527
495353770, 1216418016
500717761, 1216397741
506062984, 1216376590
510436095, 1216353804
515769381, 1216333268
521117883, 1216310288
525490745, 1216289867
530881342, 1216270372
535222973, 1216249204
540588345, 1216227671
545989023, 1216206363
550324400, 1216184064
555658581, 1216158868
560999204, 1216135954
565381250, 1216114898
570763208, 1216092437
576096064, 1216067724
580394210, 1216042887
585743962, 1216019114
590193698, 1215995676
595576105, 1215972161
600947476, 1215949248
605285858, 1215924283
610625142, 1215893698
615979328, 1215851994
620269070, 1215796652
625609757, 1655729816
631011119, 1655710414
635324039, 1655690305
640653759, 1655671346
645163514, 1655653017
650489599, 1655632352
655839710, 1655613502
660185496, 1655591753
665518392, 1655572115
670885308, 1655550269
675222672, 1655528893
680528440, 1655505201
685578338, 1655484136
690771856, 1655457644
696048921, 1655425629
700335804, 1757829569
705686043, 1757809598
710277316, 1757789617
715543090, 1757769299
720898479, 1757741864
725237361, 1756575319
730851439, 1756553486
736104915, 1756529396
740407443, 1756509498
745802461, 1756487494
750213909, 1756466187
755545207, 1756441501
760893465, 1756417171
765237377, 1756384102
770993186, 1904749336
775318327, 1904728728
780743367, 1904709458
786092278, 1904691414
790459680, 1904673310
796021363, 1904654698
800297704, 1904636669
805681665, 1904618455
811036490, 1904599102
815334053, 1904578197
820736674, 1904559050
826108977, 1904532003
830510096, 1904513343
835493725, 1904495446
840837471, 1904475671
845956513, 1904456069
850289868, 1904437947
855633670, 1904419633
861031469, 1904402134
865470519, 1904384545
870833214, 1904366698
875578445, 1904347731
880909909, 1904328550
885271857, 1904309082
890621405, 1904287215
895977054, 1904267220
900260505, 1904246222
905620144, 1904228132
910984731, 1904207172
915378559, 1904187925
920724649, 1904167373
926102060, 1904145305
930457903, 1904122485
