sent, rec
3076, 556663367
2446391, 556645452
3800935, 556626165
5066091, 556607256
7411886, 556580992
8759318, 556563561
11098226, 556545518
12451074, 556526198
14674215, 556495169
15928752, 556478083
17211445, 556460831
18469691, 556443011
20734096, 556425278
22093760, 556405251
24424799, 556386827
25805482, 556368227
27066468, 556348843
29284612, 556330279
30474700, 556310057
32672292, 556286738
33923769, 556267952
35101386, 556247613
37281502, 556224028
38458072, 556204529
40641516, 556180751
41926674, 556153752
44172792, 556127744
45444199, 556105503
47694043, 556079265
48942613, 556052608
50120794, 556025648
52368290, 555994782
53633051, 555969470
55927461, 555942143
57229937, 555913375
58515327, 555886770
60712185, 555854591
61952348, 555825968
64203928, 555733295
65448537, 555708290
67742708, 555674247
69027011, 555643751
70231214, 555609692
72477483, 555570343
73737724, 555529888
75996837, 633415810
77292806, 633397836
79155140, 633378924
80323970, 633360461
82594615, 633342663
83844770, 633323023
86094352, 633304567
87349437, 633287068
88569919, 633267857
90828421, 633249596
92108945, 633229317
94372440, 633206970
95795761, 632665199
96985325, 632647806
99230842, 632630009
100476146, 632610365
101745116, 632592791
104010585, 632573721
105261160, 632553947
107594119, 632535844
108926552, 632513271
110322369, 632479486
112577363, 632460107
113858766, 632442758
116120300, 632425010
117369052, 632406902
118557336, 632389012
120744458, 632370378
122042731, 632352442
124297444, 632333821
125541605, 632316264
127798743, 632297071
129084921, 632277638
130272599, 632259415
132522170, 632239441
133846550, 632221588
136112175, 632200295
137409048, 632180841
138587974, 632160177
140769346, 632138765
142679773, 632118605
143900663, 632099253
145079436, 632079910
147312359, 632059669
148602780, 632039317
150865536, 632019863
152118479, 631997945
154380923, 631977272
155633355, 631957185
156808701, 631937765
159109774, 631916062
160353496, 631895501
162607768, 631875709
163849750, 631855404
165094712, 631833416
167338892, 631812209
168582771, 631791222
170841168, 631771211
172089231, 631747429
174258952, 631718983
175438445, 631701837
177601248, 631685389
178879671, 631668672
181081055, 631652341
182365984, 631635173
183541598, 631618035
185777523, 631599610
