sent, rec
2123, 628127663
3398362, 628108662
5845776, 628089008
8214816, 628071818
10555058, 628053734
12999096, 628032299
15366170, 628013705
17812051, 627995829
20144300, 627976707
23420122, 627958217
25885577, 627938812
28292102, 627920970
30633466, 627883444
33062717, 627861324
35431713, 626665216
37858620, 626645562
40200410, 626625172
43429485, 626607611
45762882, 626586614
48011045, 626566173
50271939, 626545758
53586401, 626524972
55852346, 626502592
58165943, 626469549
60417932, 626449852
62713411, 626429378
66024880, 626408667
68284702, 626378579
70544559, 626358899
72859544, 626339257
75173671, 626318763
78492737, 626297119
80814981, 626266900
83250306, 626228471
85559235, 626187787
87820451, 626145562
91148684, 626097216
93472590, 626041228
95731087, 802336903
98048687, 802319831
100335270, 802301325
103534102, 802284597
105873380, 802267772
108121116, 802250016
110374407, 802232402
112688464, 802214915
115956516, 802197934
117852562, 802180518
121105235, 802162709
123360703, 802144130
125791527, 802126807
128104998, 802109254
130361752, 802091786
132685823, 802072945
135981844, 802048718
138300362, 802030886
140675797, 802011037
143168061, 801991660
145489302, 801970764
147742353, 801951537
151073547, 801931320
153406444, 801913598
155662938, 801890833
157975290, 801865055
160220608, 801839385
163488057, 801816556
166019486, 801786913
168375697, 801761403
170643053, 801734626
172964836, 801709560
175220227, 801681106
178543657, 801651936
180876527, 801611453
183222946, 801594572
185538463, 801577043
187798236, 801559911
190153408, 801541548
193474131, 801523461
195771380, 801501965
198116601, 801484324
200369143, 801466368
202670583, 801448033
205987379, 801430320
208231165, 801411449
210496427, 801393043
213461939, 801373155
215657220, 801354770
217970005, 801333614
220211985, 801314795
223545146, 801289247
225860401, 801269435
228094694, 801250222
230359276, 801231037
232674193, 801210957
235928326, 801189695
238244901, 801165019
240589495, 801078439
242908931, 801054263
245217761, 801029951
248533502, 801003647
250841191, 800977880
253220347, 800951605
255477831, 800925296
257789585, 800892215
261084651, 800865995
263340465, 800838589
265655185, 800813380
267899695, 800783092
270171115, 800759213
273490800, 800732715
275739403, 800699242
278097604, 800672625
280343078, 800642971
283543641, 800612133
285854907, 800585811
288100190, 800554397
290354902, 800516269
292722528, 800484395
296017297, 800421625
298340294, 800403631
300664183, 800386469
302976952, 800370039
305314136, 800353237
308624063, 800334722
310956713, 800317957
313280996, 800300719
315607000, 800282558
317925440, 800264835
320238866, 800247268
322654630, 800229266
326014050, 800211735
328266545, 800193676
330525200, 800172969
332919265, 800153361
335222077, 800134165
338546374, 800116108
340894798, 800096380
343215639, 800077331
345519104, 800056385
347779079, 800034933
350139188, 799998372
353448332, 799929891
355707428, 798303197
357619220, 798249485
360884081, 798195769
363204674, 798143219
365520230, 795025593
367772634, 795008029
371094562, 794990019
373500050, 794971717
375774697, 794952715
378092468, 794934991
380337297, 794916287
382642725, 794896426
385958230, 794879709
391976348, 794861723
392126999, 794842775
393309094, 794822980
395493936, 794804371
397807596, 794786148
401121641, 794765246
403385081, 794729098
405708038, 794683178
407965564, 974211888
410329423, 974194251
412645234, 974176744
415907213, 974159821
418233275, 974143199
420612893, 974126300
422996317, 974108193
425333668, 974090099
427607666, 974071610
430931082, 974053482
433247007, 974035197
435579972, 974015370
437931964, 973994170
440214948, 973955994
443420110, 973938130
445754664, 973920162
448016309, 973901982
450271732, 973884668
453199801, 973866062
455415624, 973848417
457730130, 973827826
461032208, 973808489
463291653, 973786725
465605886, 973769146
467928088, 973748815
470190557, 973730590
473555430, 973712269
475828980, 973691792
478147983, 973672070
480399922, 973652863
482662806, 973631575
485985984, 973612141
488238590, 973591823
490492756, 973571331
492829315, 973551061
495153916, 973532023
498468983, 973512065
500864418, 973489162
503216331, 973466670
505540497, 973440415
507804387, 973419896
511117271, 973399319
513469421, 973379336
515723923, 973358535
518042704, 973338950
520364578, 973318376
522668139, 973297477
525982317, 973273310
528238998, 973251873
530489006, 973225904
532839265, 973198294
535157756, 973153382
538484766, 1059573909
540871793, 1057780181
543223033, 1057761346
545543815, 1057743202
547797383, 1057725177
551054604, 1057704972
553319787, 1057687312
555576162, 1057668316
557895690, 1057648981
560142258, 1057629000
563378442, 1057610037
565733539, 1057591909
568003492, 1057571994
570260809, 1057552478
573581342, 1057533099
575835682, 1057514631
578152349, 1057496288
580478113, 1057477227
582743207, 1057458494
586107430, 1057439234
588447375, 1057420087
590707903, 1057401195
593027290, 1057383007
595283419, 1057364772
598532961, 1057344506
600813883, 1057322838
603091850, 1057301857
605391106, 1057279262
607609350, 1057256796
610900367, 1057233393
613197967, 1057208148
615418135, 1057183597
617700895, 1057120356
620979096, 1057074660
623221814, 1123457860
625555776, 1123441334
628153480, 1123424505
630528561, 1123407928
632776295, 1123388954
635996776, 1123369765
638281760, 1123352408
640900600, 1123335262
643221327, 1123317446
645499345, 1123299934
647718922, 1123280179
651002979, 1123257990
653305799, 1123228769
655543769, 1336139134
657830167, 1336120940
660090945, 1336099232
663222428, 1336077083
665513244, 1336049816
667816708, 1336032158
671097712, 1336014439
673397650, 1335995933
675622216, 1335976327
677901354, 1335955975
680114290, 1335935778
683280417, 1335809365
685618158, 1335790023
687845704, 1335769839
691127756, 1335751045
693435552, 1335730967
695662019, 1335712274
697944615, 1335692165
700154733, 1335673198
703316461, 1335654516
705613022, 1335635901
707865675, 1335615330
711105223, 1335595836
713396034, 1335575438
715660547, 1335556175
717940769, 1335537223
720322965, 1335516888
723486764, 1335496886
725768665, 1335475900
727980050, 1335454077
730213396, 1335431906
733497780, 1335409064
735795210, 1335387010
738329077, 1335366241
740608750, 1335342440
742887558, 1335321199
745168084, 1335300534
748395112, 1335278705
750686562, 1335257005
753056645, 1335236076
755333342, 1335215489
758613159, 1335194342
760900082, 1335170579
763186374, 1335147994
765465694, 1335111065
774693507, 1335089206
774775316, 1335067830
774841346, 1335046124
775995211, 1335023374
778209858, 1335000516
780428579, 1334976574
782655582, 1334940866
785950701, 1334922120
788237212, 1334903937
790514892, 1334885142
792829618, 1334866232
795052361, 1334848751
797819126, 1334830680
802365144, 1334812642
803563500, 1334793036
805808891, 1334772736
808061545, 1334754168
810317246, 1334734053
812716055, 1334715096
815210234, 1334693042
821137120, 1334667281
821275319, 1333439207
822681513, 1333418452
826866536, 1333397034
828030294, 1333378779
830239258, 1333360352
833399778, 1333336584
835614571, 1333316923
837887855, 1333296878
840094749, 1333274576
843320860, 1333252542
845600637, 1333231334
847820917, 1333211445
851097447, 1333191144
853399875, 1333169471
855618102, 1333147258
857911967, 1333125283
860119923, 1333101455
863295686, 1333079397
865582412, 1333057797
867807188, 1333036582
871089104, 1333016461
873392030, 1332996283
875614214, 1332973786
877894182, 1332954305
880181644, 1332934281
