sent, rec
1643, 844115722
1379093, 844104551
2648202, 844093649
3910532, 844080651
5162338, 844069394
6405982, 844057335
7669062, 844045971
8917693, 844033921
11188618, 844022126
11362659, 844010772
12650966, 843995510
13905573, 843983194
15164791, 843970307
16409532, 843954804
17646493, 843940011
18962522, 843928981
20193419, 843916313
21388690, 843902446
23634058, 843890637
23826138, 843877018
26011962, 843863933
27265518, 843850781
28443496, 843837359
29618522, 843823178
30837545, 843808630
32038152, 843795328
33218189, 843778035
34391882, 843765051
35568607, 843748435
36734382, 843734828
37905298, 843722373
39075203, 843709565
40240794, 843697202
41439237, 843684781
42662815, 843670715
43830475, 843655881
46015774, 843641593
47257062, 843626443
48474101, 843611943
49646303, 843597370
50887521, 843582269
52068060, 843554674
53238325, 843542777
54408519, 843530012
55601192, 843517070
56793155, 827795468
57978121, 827775682
59713627, 827756022
60885461, 827738102
62053228, 827718893
63249750, 827699493
64413522, 827680953
65589056, 827661234
66850968, 827639315
68037379, 827618855
69203521, 827596041
70545267, 827571341
71757791, 827552396
72932712, 827531554
74106206, 827512376
75280590, 827490637
76451647, 827450138
77647354, 827429180
78866999, 827410220
81117075, 827390355
81381918, 827369675
82818229, 827349254
83995291, 827328077
85223629, 827307729
86414493, 827286901
87593962, 827266363
89807805, 827245436
90041751, 827223109
92296277, 827200473
93544849, 827178355
94789512, 827140839
95968493, 825967415
97141629, 825947065
98309093, 825926538
99491251, 825902967
100657819, 825861460
101836082, 825840270
103008698, 825820439
104177448, 825797695
105341204, 825773063
107270483, 825732590
108451220, 825674413
109695876, 1010199923
110910698, 1010183065
112082129, 1010165185
113264910, 1010147155
114444875, 1010127423
115611636, 1010109258
116780670, 1010091250
117947855, 1010074068
119115556, 1010053325
120329137, 1010035038
121499453, 1010016956
122668616, 1009997799
123881049, 1009979887
126068588, 1009960222
126257991, 1009940697
128502807, 1009921440
129797223, 1009901930
130872067, 1009881762
132117933, 1009863004
133310233, 1009844489
134479430, 1009823818
135693842, 1009804096
136863933, 1009781625
138035745, 1009737348
139205618, 1009718671
140374035, 1009699945
141539931, 1009679886
142785282, 1009660143
143959796, 1009620460
145181503, 1009602009
146353783, 1009583535
148605910, 1009565204
148797496, 1009544989
150979948, 1009525917
152175865, 1009502356
153406628, 1009475911
154591851, 1009458116
155766175, 1009439272
156939836, 1009419152
158152793, 1009399873
159331906, 1009378211
160524005, 1009357986
161846235, 1009336797
163025768, 1009316556
164200379, 1009297411
165367621, 1009276773
166533501, 1009257251
167707104, 1009237366
168873824, 1009214366
171044857, 1009194796
172256133, 1009174275
173423126, 1009155228
174646799, 1009136006
175818766, 1009115221
176987997, 1009091969
178151862, 1009058387
179935933, 1009015360
180040794, 1008963976
182224830, 1159068277
183471708, 1159050875
184647806, 1159031817
185819369, 1159014890
187001959, 1158998220
188171008, 1158980392
189335885, 1158962172
190504790, 1158944659
191675246, 1158925412
192846991, 1158905533
198333666, 1158886085
198439680, 1158868474
198534040, 1158850780
198629500, 1158832646
199801065, 1158813343
200970294, 1158794440
202173049, 1158775658
203357167, 1158755982
204615014, 1158735445
205782461, 1158715643
206977373, 1158696785
208146043, 1158677032
209315860, 1158658026
210502171, 1158639963
211680485, 1158617937
212844461, 1158590462
214022297, 1158565583
215193293, 1158535181
216367535, 1158508040
218539866, 1158481228
219727170, 1158456692
220895789, 1158428900
222117660, 1158401085
223301740, 1158373634
224467874, 1158344136
225647840, 1158312374
226869864, 1158265463
228552214, 1158237745
229761569, 1158207315
230960766, 1158177901
232125913, 1158144346
233379960, 1158110158
234551070, 1158078677
235721925, 1158047532
236898279, 1158007767
238062768, 1157988790
239262183, 1157970239
240432744, 1157947275
241603816, 1157916431
242818138, 1157878315
244018883, 1157838959
245193120, 1157801598
246366682, 1157758891
248618398, 1157329612
248796027, 1157313419
250982381, 1157293840
252172285, 1157273465
253382956, 1157255687
254553158, 1157236742
255767851, 1157217874
256935135, 1157164168
258106830, 1157142098
259301258, 1157123406
260474087, 1157102064
261647736, 1157077636
262869386, 1157035597
264038503, 1308180758
265233607, 1308164414
266404098, 1308148191
267569812, 1308129432
269727062, 1308111772
271017217, 1308093159
272196970, 1308076097
273360613, 1308057399
274528710, 1308039719
276593586, 1308018799
276701005, 1308001813
277892932, 1307982324
279060942, 1307962366
280229047, 1307943540
281414463, 1307925195
282607476, 1307906942
284854570, 1307890223
285035955, 1307870426
287275611, 1307850642
288567606, 1307832319
289745229, 1307812148
290946602, 1307790495
292113737, 1307769814
293288447, 1307750448
294456393, 1307730792
295623819, 1307710240
296791102, 1307689577
297982484, 1307665675
299175309, 1307639524
300186751, 1307612960
301328008, 1307579162
303598652, 1467883193
303787450, 1467868288
305952955, 1467859621
307203879, 1467850549
308352787, 1467841526
309491507, 1467833496
310627868, 1467824395
311772222, 1467816854
312909930, 1467807491
314049395, 1467794663
315195136, 1466136591
316334699, 1466125524
318480646, 1466114024
319630486, 1466102532
320769949, 1466090892
322230591, 1466078539
323373982, 1466063291
324703963, 1466047610
325845948, 1466037350
327012948, 1466026537
328149444, 1466015637
329287848, 1466004522
330422994, 1465993480
331562304, 1465981864
332696708, 1465970147
333832134, 1465957755
336052753, 1465946151
337272668, 1465934145
338431110, 1465921927
339578183, 1465911182
340715853, 1465898502
341857331, 1465884927
343006761, 1465873691
344145640, 1465861175
345281439, 1465847722
346481498, 1465833590
347555295, 1465820831
349727188, 1465809246
350974606, 1465799166
352117169, 1465786530
353292565, 1465773153
354431374, 1465759453
355572843, 1465744763
356705655, 1465733483
357841021, 1465720421
358977847, 1465708178
360116004, 1465695094
362269010, 1465680823
363521059, 1465668658
364691625, 1465654331
365832148, 1465640258
366973334, 1465618276
368110894, 1465602948
369269982, 1465589494
370405983, 1465575971
371544442, 1465562215
372682626, 1465546481
373818050, 1465532079
376054344, 1465517704
377264810, 1465505447
378414147, 1465492401
379558726, 1465478123
380696198, 1465463014
381871066, 1465439043
383014434, 1465428581
384150549, 1465416490
385346709, 1465405373
386489215, 1465394646
387632425, 1465384056
389789833, 1465374017
391000046, 1465362653
392143700, 1465350305
393283232, 1465339153
394419511, 1465327301
395816262, 1465314454
397017838, 1465303325
398233029, 1465291607
399404935, 1465279451
400571624, 1465267588
401742676, 1465254146
402913663, 1464588422
404108474, 1464576296
405285157, 1464564598
406452225, 1464552875
407652900, 1464542131
408839040, 1464531813
411006714, 1464520425
420385855, 1464507461
420484248, 1464493008
420580494, 1464480418
420674803, 1464465664
420770061, 1464452679
420889492, 1464437812
420989555, 1464424077
421128516, 1464410603
422299132, 1464397115
423472073, 1464382995
424661401, 1464368650
425849145, 1464354809
427004295, 1464341414
428155267, 1464329410
429302120, 1464315621
430494918, 1464303346
431647455, 1464290042
432795771, 1464277485
433948095, 1464263445
435100565, 1464249070
437346469, 1464236133
437515170, 1464222618
439845740, 1464206997
440017592, 1464185381
442206505, 1464174796
443444297, 1464164167
445072884, 1464154267
445174209, 1464142973
446383000, 1464132429
447576386, 1464120930
449762719, 1464109225
451037875, 1464098320
452210863, 1464085766
453420045, 1464075138
454591598, 1464062791
455761971, 1464050969
456926529, 1464038477
458093521, 1464025181
459261050, 1464013497
460452760, 1463999902
461621683, 1463987395
462859172, 1463975933
464050185, 1463964988
465224783, 1463952929
466391471, 1463940869
467568246, 1463927809
469793758, 1463914514
471065773, 1463903367
472239224, 1463890473
473419980, 1463877308
474655156, 1463864833
475823594, 1463851999
476991378, 1463840863
478153322, 1463828350
479329282, 1463815129
480494816, 1463802747
481643549, 1463790104
482863060, 1463776055
484026924, 1463763532
485193146, 1463749657
486383032, 1463735507
487583045, 1463722328
489790135, 1463708048
491056597, 1463693510
492270321, 1463678152
494069123, 1463659822
494169639, 1461791488
495348346, 1461769221
496513448, 1461746460
497644412, 1461722553
498860793, 1461711387
501107605, 1461700264
501279832, 1461685876
503525409, 1461673548
504816356, 1461660411
506004668, 1461646901
507180875, 1461633084
508398449, 1461614033
509572107, 1461601875
510777273, 1461590910
511948540, 1461580386
513163293, 1461567130
514338559, 1461555946
515518281, 1461543698
517353599, 1461531192
518501534, 1461517710
519643980, 1461505749
520781431, 1461494946
521917330, 1461482370
523055802, 1461471543
524192825, 1461459088
525331626, 1461448316
526519647, 1461434841
527661451, 1461420193
529816753, 1461403045
530013838, 1461388730
532278269, 1461372273
533493243, 1461354120
534640172, 1461336209
535832956, 1461315387
536973058, 1461296372
538113200, 1461278878
539255321, 1461262152
541650996, 1461243357
541774196, 1461225530
542937223, 1461206489
544076887, 1461186278
545244246, 1461166591
546383884, 1461149466
548606904, 1461130214
548756809, 1461112778
550899867, 1461091634
552056762, 1461068224
553193782, 1461048560
554331761, 1461029922
555478728, 1460999779
556617597, 1460970236
557755908, 1460959300
558928263, 1460948741
560068772, 1460936385
562223681, 1460925543
563437842, 1460914986
564578690, 1460902289
565579434, 1460892212
566786629, 1460878748
568025035, 1460866678
569241496, 1460854523
570432701, 1460842435
571603306, 1460831411
572801120, 1460819075
573995347, 1460808442
575180048, 1460795230
576369064, 1460782769
578551766, 1460770293
579735899, 1460755878
580917283, 1460740573
582088913, 1460720830
583261656, 1460168867
584401664, 1460144820
585540681, 1460116012
586677041, 1460087409
587850584, 1460055586
588991714, 1460025823
590131215, 1459997970
592358107, 1459955195
592508636, 1459937709
594734732, 1459923524
595916620, 1459905861
597085266, 1459874225
598266910, 1459856987
599411120, 1459840043
600547376, 1459822296
601692544, 1459802520
602866467, 1459784210
604006563, 1459764517
605142404, 1459741952
607373114, 1459722911
607511284, 1459705019
609724072, 1459683651
610976604, 1459662339
612121620, 1459639019
613355696, 1459614048
614514143, 1459575087
615700322, 1459552086
616839724, 1459532012
617993810, 1459510163
619134327, 1459486801
620291114, 1459464557
621424068, 1459441064
623634082, 1459417835
623810611, 1459394364
625972941, 1459370821
627179689, 1459348569
639598767, 1459327300
639671734, 1459304928
639725305, 1459283207
639777125, 1459258644
639828610, 1459235087
639879408, 1459210358
639930079, 1459188806
639981818, 1459165911
640031467, 1459143466
640097131, 1459121422
640150485, 1459097620
641649295, 1459074180
642805491, 1459049262
643927390, 1459022367
646058761, 1458996504
647268808, 1458967139
648407335, 1458936371
649573291, 1458915656
650766860, 1458884208
651898369, 1458853499
653025250, 1458823622
654165466, 1458794030
655297717, 1458761473
656426132, 1458726184
658560031, 1458700508
659705025, 1458674708
660848248, 1458649037
662243484, 1458625158
663393490, 1458601572
664528892, 1458577900
665696284, 1458555036
666870737, 1458532117
668030937, 1458505785
669167544, 1458478301
670344100, 1458451420
671542470, 1458416893
672683282, 1458397581
673832444, 1458382909
676049360, 1458364707
677260755, 1458350362
678402662, 1458339275
679546877, 1458325784
680683778, 1458313787
