sent, rec
1570, 408709861
2501425, 408689673
3859245, 408669012
5122221, 408649713
7462029, 408621845
8813886, 408602618
10072737, 408585073
12341136, 408567000
14621098, 408547314
15884484, 408528635
17205694, 408511713
18451599, 408493057
20712255, 408474701
22080298, 408454727
24351291, 408436183
25709604, 408418496
26951199, 408399387
29141917, 408372024
30349912, 408352656
32548243, 408332018
33798624, 408310188
36066137, 408272589
37314937, 407194627
38496509, 407175971
40678071, 407156826
41957659, 407136661
44140951, 407114458
45390475, 407094842
47643631, 407074715
48898143, 407051516
50075113, 407031282
52256896, 407009769
53501481, 406988840
55790270, 406964809
57032607, 406944692
59282809, 406923963
60588010, 406898246
61813625, 406877385
64064592, 406857470
65305689, 406835782
67624468, 406815038
68912316, 406794183
70093001, 406774442
72275441, 406754818
73586997, 406735322
75837198, 406711127
77090178, 406689436
78860460, 406665106
81030685, 406643758
82200312, 406620735
84382896, 406589944
85626123, 406570331
86804745, 406550353
88973233, 406517146
90226637, 406498420
92416826, 406479964
93666601, 406462597
96082940, 406443172
97332028, 406425559
98581503, 406407727
100778038, 406387774
102026455, 406368813
104272918, 406346625
105523429, 406326740
107768170, 406304975
109096048, 406270723
110499307, 406231861
112688518, 406191201
113936440, 406147605
115113168, 406098851
117288287, 406054300
118476857, 405993389
120685132, 405934152
121967240, 750182894
124213643, 750168334
125495266, 750154440
127747186, 750139596
128985591, 750125381
130166973, 750111283
132344739, 750097211
133654560, 750083410
135895827, 750069363
137158032, 750054442
139405065, 750039953
140649295, 750024759
142380163, 750009037
143560574, 749992973
145805744, 749977676
147043514, 749963857
149226973, 749948515
150399046, 749934685
152581088, 749918949
153932118, 749904163
155138121, 749888575
157316198, 749873221
158497127, 749855749
160676810, 749840890
161923585, 749823649
164144407, 749807293
165427249, 749787989
167678089, 749748444
168963249, 749733627
170151869, 749718029
172334527, 749703762
173581139, 749689163
175705046, 749675941
176873028, 749662493
179121870, 749647576
180372306, 749633482
182626514, 749618060
183908689, 749603175
185090227, 749585258
187339103, 749569112
188577894, 749554786
190835517, 749541260
192073521, 749525593
194323371, 749506077
195603288, 749489173
196855628, 749471925
199151651, 749454456
200404024, 749439802
202653738, 749421289
203938419, 749401395
205174042, 748469031
207421692, 748451371
208669029, 748433506
210938354, 748415771
212185242, 748398177
214431442, 748380434
215826632, 748363981
217002791, 748347112
219246429, 748330326
220487854, 748312921
222735905, 748296803
223993812, 748280611
225227265, 748263084
227477793, 748246145
228721744, 748228492
230975296, 748211868
232215181, 748193195
233450854, 748175872
235695788, 748158097
236948579, 748140318
238722826, 748121058
240907433, 748100828
242085817, 748070328
244261572, 748003721
245551195, 747974702
247799080, 747947189
249081157, 747919300
250264810, 747891272
252450945, 747864038
253697827, 747833368
255992526, 747796831
257318867, 747765164
262555336, 747733587
262661655, 747702421
262763940, 747671354
263941127, 747640314
265122612, 747607374
267393611, 747574248
268650982, 747530464
270919841, 905089311
272250038, 905070414
273431841, 905051345
275670085, 905032754
276965275, 905016105
279241062, 904998560
280492151, 904980528
282743303, 904962642
283999243, 904944848
285191661, 904926168
287440309, 904907223
288689466, 904888717
290949106, 904870925
292198393, 904852908
294447583, 904822058
295750448, 904806607
296924261, 904788759
299199741, 904772754
300445402, 904757921
302160319, 904737787
304395222, 904719196
305645991, 904684887
306891028, 903657238
309069856, 903641445
310268129, 903622976
312522210, 903601841
313776066, 903581864
316024368, 903562028
317327504, 903523409
318525832, 903508415
320723095, 903491440
321972151, 903473409
324143275, 903454807
325394420, 903427590
327646237, 903392747
328944951, 903358185
330175164, 903324671
332376095, 903291149
333660581, 903254628
335924306, 903215764
337182407, 903165031
339433358, 903117595
340677883, 1040241773
341898904, 1040223161
344143268, 1040205179
345400427, 1040184472
347650693, 1040158200
348942106, 1040138784
350123030, 1040117183
352304502, 1040095209
353557394, 1040072749
355847844, 1040034464
357150996, 1040013152
359436064, 1039989544
360730924, 1039955470
361913900, 1039934194
364168452, 1039911548
365408504, 1039888055
367464713, 1039863366
368645158, 1039843465
370886667, 1039821276
372172723, 1039799242
374450244, 1039778456
375743445, 1039756408
376980140, 1039734543
379191510, 1039713242
380364153, 1039689929
382567906, 1039663868
383742260, 1039640911
385920372, 1039618039
387097479, 1039595353
389273529, 1039573275
390462856, 1039549265
392643032, 1039526759
393896211, 1039500364
395081193, 1039473463
397259892, 1039447912
399377012, 1039422062
400560638, 1039392350
402773019, 1039355860
404040161, 1193894248
405231553, 1193874065
408736165, 1193855419
408828410, 1193834991
411038593, 1193816232
413642268, 1193795893
413780543, 1193776241
415121707, 1193757692
