sent, rec
1650, 804825354
1374621, 804816822
1568940, 804809770
1738908, 804801878
2980920, 804795113
3161759, 804788068
3328007, 804780137
3500324, 804772828
5688643, 804765297
5898868, 804756648
6075339, 804747796
6254133, 804740737
6419234, 804733828
6594622, 804724974
7831301, 804715018
8012249, 804707666
8181305, 804698547
9366861, 804689409
9473352, 804681656
9567143, 804672358
10731938, 804662847
10836004, 768966342
12032872, 768947038
12139610, 768910122
12248038, 768885347
13415278, 768867598
13517314, 768848832
13620093, 768831154
14789053, 768813076
14894686, 768794054
16054620, 768774409
16161773, 768754468
16270003, 768731940
17468658, 768713610
17623119, 768694772
17735068, 768676309
18930684, 768656977
19049006, 768637966
19145601, 768619114
20316242, 768597000
20422302, 768575327
20517130, 767738761
21679295, 767719257
21786643, 767700331
22975156, 767680443
23078225, 767659854
23183713, 767639041
24361997, 767617784
26081830, 767596693
26190551, 767570056
26286684, 767549555
26383484, 767528044
26507965, 767505394
26758179, 767483169
27939646, 767457048
28093424, 767436344
28196298, 767415138
29361818, 767392486
29464408, 767366468
29558619, 767347179
30723288, 767325837
30843730, 767303818
32009493, 767280843
32123817, 767259270
32218874, 767234351
33443004, 767201979
33543408, 767133712
33839789, 767112345
35035530, 767090887
35171445, 767068847
35277262, 767035611
36442714, 767016094
36570291, 766993508
36683801, 766975349
37850486, 766955320
37951160, 766933182
38051078, 766914133
39210732, 766894166
39347103, 766875384
40505792, 766855433
40609350, 766836523
40703447, 766816388
41865255, 766796435
41965909, 766770470
42062850, 766752318
43269020, 766732537
43389574, 766712438
45109752, 766691758
45228194, 766671480
45377522, 766651228
45495460, 766625963
45607437, 766602860
46799590, 766573620
46938633, 766553410
47066621, 766531320
48356728, 766511227
48481212, 766491039
48574529, 766469838
49741214, 766447691
49840499, 766425836
51004875, 766400559
51105024, 766379506
51203187, 766356535
52389139, 766335295
52512406, 766311000
52605804, 766286851
53651665, 766262766
53795974, 766225729
54981151, 766203250
55082684, 766177793
55175586, 766141555
56339149, 766099279
56441621, 766056003
56581450, 766023263
57743974, 765972939
57842477, 765936585
59006391, 765890384
59103970, 765854855
59203057, 765817537
60362316, 765778608
60494209, 765742800
60607904, 765708591
61770966, 765674166
61916690, 765639226
62030336, 765602691
63212828, 765568045
63333352, 765531121
64501580, 765492781
64615397, 765458457
64850492, 765421168
66017820, 765345003
66118381, 765321251
66216221, 765281229
67377022, 1051741375
67500135, 1051731206
67597942, 1051720994
68778138, 1051711090
68880726, 1051701389
70044148, 1051690450
70145551, 1051679106
70240289, 1051668900
71476672, 1051659156
71593542, 1051646749
71693969, 1051636012
72883377, 1051624843
74547207, 1051613348
74656962, 1051601655
74756514, 1051590414
74848754, 1051577519
74943439, 1051565256
75035284, 1051553858
76202093, 1051537616
76331611, 1051023929
77499371, 1051010967
77626783, 1050995003
77727011, 1050981737
78890534, 1050969837
84455940, 1050955473
84632658, 1050937843
84766127, 1050918403
84876237, 1050887905
84968648, 1050874254
85077434, 1050857747
85170512, 1050840956
85269307, 1050825271
85363135, 1050809265
85459227, 1050788755
85556710, 1050769848
85663005, 1050750669
85777675, 1050734252
85873838, 1050716551
85970266, 1050696391
86083678, 1050676924
87260949, 1050653567
87369896, 1050634954
88528343, 1050615383
88647296, 1050597169
88738786, 1050575807
89891425, 1050553990
89986188, 1050528324
90071343, 1050516748
91226510, 1050504639
91318242, 1050490185
92468820, 1050477920
93991006, 1050464733
94094046, 1050453670
94217839, 1050442205
94309434, 1050427109
94397113, 1050415253
94506388, 1050403423
95666247, 1050388314
95792192, 1050377132
96962761, 1050365190
97073215, 1050354396
97193392, 1050342630
98356511, 1050332022
98458218, 1050318922
98553912, 1050307773
99715143, 1050294926
99828364, 1050283077
100989581, 1050269005
101126333, 1050254492
101234979, 1050238338
102433239, 1050221800
102545706, 1050190311
102643958, 1050167028
103811826, 1050147495
103914891, 1050125308
104009933, 1050098036
105191744, 1050074861
105309622, 1050039312
106469778, 1050017741
106575680, 1049994457
106670397, 1049971706
107821361, 1049945137
107920492, 1049918641
108026662, 1049891068
109186166, 1049867684
109302477, 1049843124
110502919, 1049820963
110607206, 1049796251
110715136, 1049766795
111883190, 1049744066
111987903, 1049715921
113950479, 1049687103
114049434, 1049646932
114144347, 1049630311
114235715, 1049615021
114330341, 1049598838
115498154, 1049584283
115628825, 1049569266
115735770, 1049553882
116912807, 1049539401
117010373, 1049523771
117106309, 1049507784
118264881, 1049492877
118405539, 1049475668
118500479, 1049450254
119678639, 1049428576
119821386, 1049408318
120987831, 1049385948
121094519, 1049368565
121188379, 1049348190
122191679, 1049328400
122262463, 1049303723
123402039, 1049280560
123474236, 1049262436
123539806, 1049241726
124702258, 1049218954
124777550, 1049198820
125921096, 1049171148
125990996, 1049150368
126056140, 1049118509
127212211, 1049091648
127282192, 1049068264
128472748, 1049045932
128547345, 1049021171
128877865, 1048992294
130016923, 1048954637
130102381, 1048923696
130171339, 1048895599
131305663, 1048851152
132550291, 1048815950
132621500, 1048782432
132689583, 1048744439
132775885, 1048710077
133915532, 1048678406
133986364, 1048643614
134051453, 1048608552
135180762, 1048577559
135302112, 1048534582
136434327, 1048500610
136505075, 1048433931
136586535, 1048411084
137718268, 1048389595
137789709, 1048369821
138937139, 1048350019
139022026, 1048329636
139090018, 1048306972
140221113, 1048284725
140294264, 1048264486
141423661, 1048243196
142352099, 1048221594
142416980, 1048201831
142481686, 1048182962
142545118, 1048161734
143681093, 1048141488
143781253, 1048117849
144972386, 1048095731
145066009, 1048074690
145151730, 1048055913
146302722, 1048036487
146393260, 1048016002
147542440, 1047988953
147656717, 1047944732
147742451, 1046488152
148899564, 1046466873
148991009, 1046445653
149075833, 1046423328
150222859, 1046401065
150314797, 1046375673
151466155, 1046355336
151560201, 1046328300
151641040, 1046303792
152791552, 1046277746
152902463, 1046251775
154052838, 1046226988
154146297, 1046204608
154227594, 1046178001
155377193, 1046153264
155470603, 1046131988
155572102, 1046104519
156726821, 1046077158
156858234, 1046051964
158046891, 1046023856
158168812, 1045991875
158300462, 1045960635
159484323, 1045927836
159658563, 1332721165
159788179, 1332711408
160982251, 1332701089
162378152, 1332691034
162464836, 1332681999
162550542, 1332670811
162644621, 1332661842
162727236, 1332650888
163881838, 1332641590
163976778, 1332629321
164094397, 1332619487
165252246, 1332607228
165345507, 1332595497
166495701, 1332583516
175641443, 1332572165
175764745, 1332561727
175862279, 1332551209
176049664, 1332539624
176163848, 1332526586
176290946, 1332516168
176408147, 1332503859
176521833, 1332492426
176639332, 1332482049
176751394, 1332471636
176868361, 1332459203
176993821, 1332448585
177110017, 1332436556
177223162, 1332423335
