sent, rec
2620, 897630798
1373979, 897613942
2639295, 897597666
3892858, 897579229
4070301, 897561472
5306996, 897543296
6553404, 897522310
7805522, 897504182
9949789, 897484844
10159624, 897467977
10326664, 897448348
11575290, 897429763
12819804, 897398364
13002355, 897380278
14244026, 897361330
15494366, 897344459
16716495, 897325814
17915837, 897307381
18037058, 897289238
19203283, 897269900
20390469, 897251191
21562161, 897231573
22736402, 897202162
23907193, 897186266
24035818, 897170244
25193026, 897152383
26363542, 897134452
27537042, 897116034
28710886, 897092988
29880645, 895966654
31048669, 895947889
31144815, 895928722
32305676, 895911429
33504919, 895893878
34729177, 895876046
35903086, 895855628
36006167, 895832138
37170875, 895809415
38354194, 895784527
39550032, 895760922
40714884, 895739398
41884346, 895711382
43055855, 895683039
43154086, 895658184
44318902, 895632957
45484922, 895607299
46667952, 895581296
48385510, 895553464
48480998, 895530138
49646983, 895502572
50863451, 895474957
52032524, 895450481
52133579, 895410384
53289041, 895380788
54489322, 895355672
55663514, 895324014
56980355, 895297168
57101689, 895267811
58277698, 895238486
59453074, 895198709
60626983, 895182950
61805067, 895165345
62975635, 895146373
63101137, 895130199
64268716, 895113831
65496166, 895095490
66870374, 895077498
68037531, 895059467
68187717, 895042367
69350547, 895025378
70520199, 895007633
71686851, 894992191
72882898, 894974894
74051059, 894958687
74150288, 894941370
75336846, 894923063
76528298, 894899298
77709680, 894883432
78878575, 894866487
80049015, 894848078
80148158, 894828804
81334193, 894809174
82501586, 894786689
83668844, 894764402
84837065, 894739158
86615243, 894711785
86751307, 894690192
87924887, 894664694
88046540, 894640101
89208806, 894614899
90376658, 894586133
91537127, 894561382
92741028, 894537129
93925252, 894512228
94034191, 894472661
95209766, 894447189
96377825, 894415998
97539798, 894392162
98779908, 894364215
99945344, 894336124
100055635, 894291043
101225175, 894249452
102395290, 894193236
103560173, 894164349
104713555, 894134714
105696127, 894076291
106892870, 894046798
108059076, 894010469
108167165, 893976749
109324709, 893942595
110491405, 893908866
111682930, 893882947
112847191, 893848013
114032523, 893812872
114135052, 893774715
115295190, 893737955
116525953, 893701457
117696313, 893666451
118885589, 893626877
119004718, 893580763
120163864, 1313356936
121356709, 1313343469
122530233, 1313334485
123703931, 1313324869
124891527, 1313316993
125006880, 1313306799
126196127, 1313296857
127360043, 1313286655
128574418, 1313277054
129890522, 1313266564
131060097, 1313258389
131185662, 1313248468
132344988, 1313238015
133513658, 1313228497
134684308, 1313217964
135852207, 1313207894
137012498, 1313197521
137114842, 1313173817
138270576, 1313161777
139466509, 1313146723
140631296, 1313132383
141844817, 1313117321
143034729, 1313103808
144804190, 1313089476
144920878, 1313076363
145016735, 1313061808
146207169, 1313049354
147370001, 1313037418
148535733, 1313024577
149700811, 1313011341
150872459, 1312998406
152035015, 1312984996
152140612, 1312972397
153299141, 1312959015
154471034, 1312944729
159702015, 1312930875
159885658, 1312916097
159982370, 1312902910
160080501, 1312888730
160194867, 1312874703
160290357, 1312849183
161480119, 1312837732
162700868, 1312826243
163923578, 1312814646
164048530, 1312802795
165215625, 1312789866
166393327, 1312778941
167577948, 1312767511
168715819, 1312755052
169881180, 1312741008
171049154, 1312726828
171147529, 1312711924
172308272, 1312692015
173478500, 1312679108
174672213, 1312668119
175835761, 1312655370
177001846, 1312639967
177098940, 1312628525
178260810, 1312615253
179422221, 1312600726
180590115, 1312586820
181772537, 1312572753
183458830, 1312559260
183564625, 1312545691
184720855, 1312532174
185913245, 1312518031
186087320, 1312505735
187249425, 1312492243
188411179, 1312478307
189576763, 1312466317
190743799, 1312452681
191912831, 1312437881
192018822, 1312424024
193174540, 1312410311
194341968, 1312396418
195507085, 1312381850
196675190, 1312366276
197846753, 1312344353
199048013, 1288351403
199153247, 1288330792
200341955, 1288310035
201508038, 1288288932
202729894, 1288266217
203904160, 1288243118
204030592, 1288219761
205194883, 1288195627
206363501, 1288157293
207537473, 1288124787
208708876, 1288083560
209882230, 1288038989
211048503, 1287997631
211166820, 1287956294
212333322, 1287912794
213500907, 1287871115
214669096, 1287827641
215841786, 1287781368
217013100, 1287745571
217157919, 1287698523
218328180, 1287651116
219494866, 1287581860
220688098, 1506521651
222649089, 1506500065
222752629, 1506480907
223921706, 1506460906
224021607, 1506435669
225180395, 1506415178
226343636, 1506395919
227509825, 1506377121
228670553, 1506356471
229885371, 1506334612
231051614, 1506313287
231151931, 1506283293
232308864, 1506207409
233477345, 1506188051
234639459, 1506166977
235831286, 1506147741
236993682, 1506128062
237147209, 1506107199
238326184, 1506086831
239496179, 1506064165
240551550, 1506043122
241705717, 1506011695
242842290, 1505988550
243977374, 1505968529
244046873, 1505946779
245178082, 1505924563
246373087, 1505880132
247522210, 1505860728
248663662, 1505842482
249810137, 1505823335
250949777, 1505803989
251017616, 1505784246
252194513, 1505764401
253332199, 1505743918
254500610, 1505723690
255675936, 1505703553
256814444, 1505683023
257145760, 1505661592
258308746, 1505641984
259582306, 1505619493
260718906, 1505599781
261856077, 1505580608
262986355, 1505559155
263053640, 1505539138
264212331, 1505519367
265349252, 1505498627
266484432, 1505476863
267640400, 1505456008
268793147, 1505434002
269932701, 1505412952
270013738, 1505391167
271167367, 1505369185
272306453, 1505344689
273441221, 1505304971
274575503, 1504099274
275758343, 1504073806
276896438, 1504050315
278034221, 1504023786
278103117, 1503999535
279117924, 1503975434
280254981, 1503952036
281451003, 1503926004
282593525, 1503899076
283728037, 1503876369
284860916, 1503848550
285996426, 1503812712
286084325, 1503767564
287218437, 1503709418
288392221, 1503664395
289553032, 1503614390
290716780, 1503549972
291877226, 1503515554
293035789, 1503470306
293129974, 1503428174
294283208, 1503381234
295456197, 1503327658
296621227, 1815420633
297807548, 1815411881
298976132, 1815403633
299068898, 1815394585
300222206, 1815384233
301379112, 1815374325
302542560, 1815362139
