sent, rec
2125, 633379743
1425987, 633371223
1611518, 633362926
1784947, 633355275
3034247, 633347600
3211188, 633340259
3373996, 633330795
3546346, 633322161
5744794, 633313481
5919145, 633303024
6094842, 633284000
6275228, 632812451
6440383, 632798433
6604688, 632788813
7845852, 632779764
8027812, 632770578
8190626, 632760941
9408436, 632750558
9517272, 632738594
9625576, 632729103
10788836, 632719423
10886508, 632708786
11005915, 632690917
12164795, 632681486
12273540, 632670499
13432360, 632662467
13532274, 632654484
13641117, 632646394
14803955, 632637009
14903272, 632626074
16058914, 632617731
16158296, 632609451
16258119, 632599752
17448422, 632591772
17572232, 632582366
17720558, 632572237
18886060, 632562041
19006694, 632551173
19101056, 632541312
20229600, 632530024
20332396, 632517591
21489774, 632505534
21603664, 632486764
21702567, 632476103
22862841, 632467046
22960411, 632453981
23064735, 632442000
24743818, 632424496
24842735, 632413689
24936300, 632403043
25028346, 632393606
26230585, 632381449
26387886, 632369899
26632861, 632359999
27808133, 632348635
27905215, 632339393
28000809, 632329342
29158514, 632317212
29273406, 632307400
30431923, 632297774
30533229, 632286906
30625433, 632276362
31783885, 632264420
31882043, 632253215
33043696, 632241250
33214290, 632230083
33307815, 632209178
33596951, 632192435
34808078, 860501547
34977254, 860489831
35072059, 860478603
36230326, 860465892
36330948, 860451163
37506185, 860417869
37607686, 860407429
37698873, 860396913
38858495, 860386096
38954216, 860375127
39045840, 860363405
40201906, 860351524
40313751, 860340990
41483729, 860329816
41585488, 860316696
41677967, 860303880
42837679, 860291406
42937456, 860277225
44721772, 860260893
44849603, 860244316
44948685, 860223217
45042588, 860200071
45134094, 860186708
46317954, 860174117
46416080, 860155759
46510217, 860143960
47668740, 860132097
47798248, 860119272
48954836, 860105541
49056544, 860090660
49152494, 860075021
50324340, 859369453
50426241, 859354531
50520510, 859339251
51736766, 859322962
51835729, 859309175
53043310, 859294421
53147040, 859280110
54145433, 859265508
54242441, 859252449
54359820, 859237787
55526007, 859224087
55622396, 859209906
55718410, 859190176
56875589, 859167991
57000444, 859148581
57096331, 859133778
58256101, 859116295
58371572, 859096364
59529177, 859080006
59632417, 859058376
59757425, 859036795
60923414, 859011572
61070190, 858999680
61172276, 858986333
62335032, 858974943
62454699, 858961164
62547198, 858948353
63730878, 858927560
63838298, 858911751
64997593, 858899398
65234746, 858884855
65329309, 858872152
66512069, 858856874
66612525, 858840477
66707570, 858820501
67868136, 858807979
67972498, 858795453
68101943, 858780025
69263793, 858767134
69438176, 858751151
69553806, 858733684
70719928, 858713102
70853517, 858691182
72018963, 858672362
72116823, 858651924
72220255, 858633526
73864060, 858615298
73958495, 858597603
74059042, 858579967
74150947, 858563578
75331533, 858547778
75430861, 858531510
75526304, 858511577
76683069, 858491693
76824474, 858471938
77984368, 858454880
78161457, 858434751
83490536, 858416715
83603819, 858396968
83693230, 858378011
83786988, 858358253
83909214, 858339250
84002687, 858321713
84110757, 858303413
84227869, 858284004
84321625, 858266067
84413614, 858247599
84508529, 858216593
84600157, 858201258
84694175, 858186256
84835722, 858169168
86013166, 858153577
86128540, 858137510
86226522, 858114623
87437971, 858076848
87537561, 837938652
87633492, 837918416
88793168, 837899039
88894687, 837878613
90050973, 837856936
90165341, 837838933
90255793, 837816737
91416551, 837795820
91512085, 837756632
91606378, 837731969
93253895, 837710136
93352795, 837691787
93446986, 837672970
