sent, rec
1555, 460780493
100718891, 777543816
200339635, 865615734
300970411, 928145656
400627889, 975958638
500630599, 1044345535
600218787, 1044317258
700876598, 1044233027
800577323, 1351791731
900980830, 1595293633
1000239103, 1790010175
1100303130, 1789986876
1200907130, 1789957596
1300336943, 1789874470
1400844363, 1882408781
1500427865, 1882326260
1600562260, 1943369850
1701046652, 2008732755
1800193705, 2078751551
1900426717, 2227193536
2000819770, 2280689233
2100494134, 2415207572
2200253324, 2462573636
2300399470, 2561589678
2400263143, 2606699300
2500836300, 2719986510
2600845252, 2887019714
2700711732, 2953974950
2800698048, 3070609551
2900685366, 3176742511
3000589712, 3228397112
3100213882, 3347255900
3201068250, 3480504625
3300791064, 3628312036
3400319101, 3679307552
3500477119, 3781928825
3600980356, 3841278569
3701130941, 3970449313
3801119928, 4090728513
3901009888, 4197372392
4000317952, 4261624592
4100695961, 4389937673
4200131783, 4502164596
4300968507, 4561622405
4400248147, 4721368031
4500369950, 4835781695
4600239680, 4885812244
4700790992, 4953204180
4800813956, 5137988575
4900365297, 5280367641
5000960805, 5349371342
5100698921, 5390995753
5200254173, 5459639830
5300408361, 5563937738
5400589716, 5707683279
5500179721, 5757151681
5600390026, 5890973627
5700944008, 5979467842
5800708745, 6022526865
5900280517, 6125610367
6000348892, 6233839287
6101080086, 6337463091
6200363356, 6455968656
6300874156, 6598482739
6400544780, 6737456564
6500346726, 6805721650
6600184919, 6924293173
6701006303, 6989414971
6800790010, 7045651154
6901030936, 7163699644
7000608641, 7281746914
7100646024, 7401386452
7200350531, 7445626727
7300551740, 7579060987
7400945338, 7701312484
7500584922, 7775082736
7600539761, 7870987333
7700468931, 7941090877
7800726077, 8073719879
7900206485, 8200997812
8000572069, 8249236728
8101046654, 8356470095
8200572271, 8460671329
8300678508, 8533382967
8400446082, 8705479573
8500451892, 8773732006
8600711680, 8894734256
8700275258, 8957960888
8801047469, 9060177278
8900462957, 9172279911
9000347432, 9298715474
9100221655, 9352922331
9200285934, 9516709360
9300497374, 9639418940
9400440360, 9693483196
9501024803, 9772655572
9600366460, 9885809894
9700663914, 9953250675
9800379993, 10050255543
9900099089, 10137622928
