sent, rec
1516, 432370665
20461868, 432352490
41067110, 432334331
60626028, 432314349
80216008, 432292388
100791179, 432250031
120364562, 497608011
140948441, 497577704
160580824, 497510652
181152016, 560843938
200718254, 560820850
220287872, 560791531
240838436, 560768292
260378146, 560736569
280950335, 663272611
300420647, 663253514
320924256, 663230674
340411866, 663176116
360872435, 736739042
380326945, 736715153
400782686, 736691606
420241490, 736644771
440551637, 736584613
460496620, 1101820634
481141448, 1101802526
500757573, 1101785821
520799988, 1101768408
540862620, 1101746837
560291057, 1101720864
580418341, 1101665087
600942472, 1169518428
620392894, 1169499407
640923990, 1169473069
660409415, 1169410806
680113554, 1342014269
700781896, 1341996624
720214775, 1341976821
740846931, 1341959396
760197444, 1341934003
780867316, 1341914532
800370646, 1341897857
820896064, 1341879891
840406965, 1341862586
860922360, 1341844680
880425828, 1341826820
900914949, 1341807074
920592481, 1341789301
941101391, 1341768784
960631579, 1341747974
981134470, 1341724217
1000573628, 1341690123
1021041824, 1341636350
1040460378, 1414101675
1060960423, 1414071862
1080441818, 1414006131
1100922373, 1486193274
1120313681, 1486131683
1140884133, 1534727633
1160474852, 1534706849
1180494501, 1534686032
1200314418, 1534663383
1220767668, 1534636234
1240263772, 1534575387
1260722887, 1583339497
1280208273, 1583318252
1300682599, 1583266812
1320173754, 1583216362
1340679665, 1641162943
1360231556, 1641129996
1380651296, 1694238108
1401100602, 1694217109
1420686776, 1694198141
1440897819, 1694177295
1460349362, 1694141331
1480822856, 1694090452
1500704913, 1741778982
1520782317, 1741745169
1540903214, 1793235652
1560171363, 1793208475
1580788729, 1793115285
1600754663, 1850091778
1620265833, 1850051016
1640701351, 1926852038
1660175521, 1926823459
1680709970, 1926772434
1700379048, 1970483947
1720850068, 1970454726
1740386289, 1970381767
1760540140, 2017327979
1780613762, 2017286909
1800542300, 2063056369
1820304322, 2063036806
1840754929, 2063003419
1860275335, 2062955651
1880759110, 2115310627
1900131690, 2115284613
1920525172, 2115225211
1941047565, 2157252079
1961023687, 2157191775
1981012031, 2269775031
2000880354, 2269717278
2020998092, 2336283745
2040747106, 2336262910
2061130584, 2336238829
2080229749, 2336208214
2101125551, 2336145752
2120213737, 2389909901
2140477469, 2389841263
2160418005, 2460883581
2180785349, 2460860739
2200384454, 2460830389
2220913514, 2509232059
2240403024, 2509209628
2260910488, 2509182728
2280952311, 2509125802
2300639397, 2551073524
2321091161, 2551010425
2340386672, 2601126268
2360223221, 2601105787
2380783644, 2601070714
2400649298, 2601000620
2420317993, 2667478156
2440920353, 2667418892
2460383826, 2718310723
2480407128, 2769587861
2501041969, 2769563162
2521019084, 2769535205
2540365701, 2769471327
2560919670, 2816776224
2580187782, 2816731815
2601158823, 2889219954
2621059658, 2889199255
2640410230, 2889170311
2660858159, 2889110111
2680148999, 2940906751
2700492680, 2940876246
2720216188, 2994129187
2740223934, 2994101282
2760794198, 2994040038
2780758885, 3070096892
2800458366, 3070067363
2820884065, 3070004986
2840918957, 3129182177
2860434041, 3129147897
2880846105, 3129096727
2900482776, 3174690937
2920491370, 3174664272
2940498466, 3174604954
2960142077, 3222829695
2980794446, 3222790870
3000305223, 3222736914
3021086550, 3272307072
3040472885, 3272276845
3060913824, 3272218611
3080271208, 3343586174
3100980903, 3389069909
3120380645, 3389046369
3140364457, 3389009882
3160285585, 3388932005
3180268854, 3491005307
3200899947, 3490984662
3220223744, 3490963895
3240937746, 3490933395
3260275218, 3490870038
3280936981, 3552893959
3300358660, 3552868148
3320758761, 3552803824
3340228203, 3602147811
3360329413, 3647231931
3380839083, 3647210278
3400930143, 3647182361
3420566704, 3647121222
3440993885, 3704148194
3460393244, 3704124560
3480833115, 3704097443
3500188627, 3704041953
3520807615, 3748643047
3541130528, 3748580396
3561071620, 3875108557
3580965347, 3875088768
3602189322, 3875068227
3620226700, 3875043267
3640461164, 3874977405
3660695846, 3933000588
3680229278, 3932938311
3700618179, 4000110677
3720766135, 4000085800
3740371048, 4000039905
3760829592, 3999804390
3780548284, 4053783177
3800353386, 4053753962
3820857299, 4053693229
3840278169, 4101770840
3860791988, 4101720515
3880280862, 4159899981
3900239595, 4159870757
3920645496, 4159800387
3940934610, 4211684710
3960183390, 4211659263
3980573833, 4211573664
4000132922, 4280398130
4020151519, 4280371926
4040557695, 4279666787
4060080209, 4331690163
4080464658, 4331663680
4100971445, 4331601692
4120781526, 4397080300
4141014994, 4397025666
4160997699, 4451147061
4181106364, 4451126480
4200787285, 4451097664
4220759922, 4451034411
4240401026, 4493632225
4260873555, 4493573192
4280047256, 4541000475
4300653181, 4540973891
4320999339, 4540940052
4340822593, 4583955759
4360716807, 4583922149
4381108285, 4583857102
