sent, rec
1755, 860555512
1421041, 860536249
1614259, 860515147
1789024, 860495866
3021049, 860477796
3198474, 860454147
3366638, 860434896
3536643, 860414129
5701712, 860389357
5880798, 860370354
6060453, 860349390
6234986, 860326483
6401418, 860305393
6575826, 860278052
7817874, 860244339
7997372, 860220997
8151574, 860195313
9334972, 860174450
9438944, 860153151
9552801, 860130727
10721325, 860108089
10823589, 860084929
12012916, 860063848
12117899, 860035894
12219456, 860009796
13392252, 859983880
13499248, 859962472
13595110, 859939164
14762913, 859918109
14867068, 859893982
16026063, 859869302
16134126, 859845686
16229762, 859822855
17434996, 859793676
17592703, 859771340
17694529, 859745598
18856081, 859717287
19005277, 858425195
19101537, 858407381
20278746, 858385310
20386530, 858329313
21547351, 1368283946
21667224, 1368255334
21770360, 1368238221
22938011, 1368219466
23040843, 1368201433
23154418, 1368183204
24810924, 1368164010
24912704, 1368146146
25013725, 1368126002
25104287, 1368109383
26307640, 1368091922
26406867, 1368074085
26658178, 1368056261
27863530, 1368037177
27962111, 1368019405
28059924, 1367999013
29241623, 1367978059
29345755, 1367959017
30525532, 1367940086
30632400, 1367919680
30727022, 1367887898
31895337, 1366522058
31997418, 1366503728
32094201, 1366485589
33310591, 1366463720
33412959, 1366445611
33711662, 1366424059
34907653, 1366402857
35031808, 1366383074
35132457, 1366361947
36277505, 1366340249
36382587, 1366321953
37551500, 1366303148
37674383, 1366283584
37771998, 1366264700
38952322, 1366244127
39061811, 1366222587
39161933, 1366202354
40321216, 1366181159
40426372, 1366159212
40520851, 1366131183
41685539, 1366111943
41802649, 1366093530
42969018, 1366076112
43071327, 1366059507
44720901, 1366041432
44820575, 1366022985
44975834, 1366005665
45075493, 1365988039
45169062, 1365970994
46356520, 1365952516
46457642, 1365934524
46574330, 1365916835
47741276, 1365899619
47877211, 1365880853
49038226, 1365862131
49140964, 1365843946
49240656, 1365826574
50399744, 1365807340
50503660, 1365787592
50621324, 1365768525
51791905, 1365750471
51900384, 1365731673
52005432, 1365710930
53168074, 1365691324
54188395, 1365671673
54295013, 1365652416
54450793, 1365633991
54549763, 1365614846
55749921, 1365595238
55858591, 1365576270
57020728, 1365556387
57156718, 1365535900
57252011, 1365516613
58412184, 1365497611
58515700, 1365478275
58633432, 1365456215
59799712, 1365436055
59900423, 1365414208
60006515, 1365392082
61170037, 1365369292
61280558, 1365348000
62442287, 1365328558
62570762, 1365306778
62667158, 1365284705
63866059, 1365259402
63973177, 1365220830
64091732, 1365201523
65404371, 1365184012
65505313, 1365167379
65604844, 1365150476
66764169, 1365130526
66868425, 1365112237
68060083, 1365090609
68169056, 1364270453
68284036, 1364241978
69446379, 1364224404
69550232, 1364206374
69649050, 1364188960
70812970, 1364171549
70940266, 1364154292
71063545, 1364134244
72255592, 1364115600
72372469, 1364092140
73974473, 1364055871
74084096, 1364036373
74181358, 1364017493
74274114, 1363998553
75444889, 1363979082
75546043, 1363960658
75686993, 1363942139
76853066, 1363921896
76959267, 1363901126
77061744, 1363882190
78246082, 1363859886
83535446, 1363841024
83670053, 1363819255
83765127, 1363798490
83878881, 1363778437
84009099, 1363758248
84101674, 1363736153
84208179, 1363715570
84312880, 1363689968
84410282, 1363668546
84505381, 1363648243
84603959, 1363626314
84703943, 1363605276
84823402, 1363584872
84920412, 1363562251
85017560, 1363538875
86189606, 1363516112
86295274, 1363494499
87480243, 1363470059
87580648, 1363432682
87697602, 1363414645
88874104, 1363397760
88988991, 1363379819
89076276, 1363360368
90232705, 1363342155
90326138, 1363323562
91481355, 1363295960
91573657, 1363278839
91668105, 1363258245
93138106, 1363236100
93255047, 1363215515
93354003, 1363197385
94512232, 1363175223
94606153, 1363157472
94696766, 1363139985
95869828, 1363122833
95963001, 1363103702
96068827, 1363082986
97225495, 1363063147
97321632, 1363045509
98488510, 1363025113
98583682, 1363005277
98688407, 1362986484
99848999, 1362964569
99950357, 1362943305
100041736, 1362925363
101209926, 1362904049
101336430, 1362885056
102503578, 1362864614
102610483, 1362843229
102708220, 1362809465
103870471, 1361251083
103999980, 1361230679
104099192, 1361208693
105286014, 1361186891
105394801, 1361167530
106557561, 1361145835
106685635, 1361124106
106780371, 1361104664
107946352, 1361083456
108049212, 1361062912
108156313, 1361042323
109334300, 1361019601
109442158, 1360998403
109590267, 1360971156
110762192, 1360907059
110861615, 1360870540
112027584, 1360830612
113968079, 1360789203
114073772, 1360752203
114175534, 1360716796
114306910, 1360680694
114404233, 1360644207
114499911, 1360607134
114608103, 1360567472
115784058, 1360529783
115891219, 1360488717
117055618, 1360451622
117154548, 1360416055
117250492, 1360380369
118409304, 1360339339
118510003, 1360297564
118627354, 1360244186
119795043, 1360201108
119899485, 1360161861
120004329, 1360124320
121185001, 1360085982
121291201, 1360047717
122286586, 1360006844
122383991, 1359960903
123527471, 1932928471
123602870, 1932912424
123669022, 1932899133
124805660, 1932884752
124896729, 1932869675
126034052, 1932855725
126105293, 1932840137
126173033, 1932820008
127318101, 1931901079
127386689, 1931885958
128517442, 1931872238
128588285, 1931855969
128887991, 1931842293
130046466, 1931828352
130122925, 1931812394
130188340, 1931797764
131338687, 1931781719
132549737, 1931764259
132671395, 1931748491
132740041, 1931733583
132805083, 1931716612
133944351, 1931702369
134032813, 1931685666
134099030, 1931669777
135233023, 1931648656
135316630, 1931634997
136448371, 1931620397
136539645, 1931606625
136606592, 1931590856
137741444, 1931576378
137826972, 1931560762
138962750, 1931546763
139033144, 1931532545
139099392, 1931518961
140231334, 1931503864
140309390, 1931489498
141468748, 1931473434
142406416, 1931459148
