sent, rec
1494, 287357286
20465150, 287323973
41006126, 641391214
60564811, 641367338
81155634, 641301605
100694025, 805250179
120240001, 805233782
140798565, 805216544
160377502, 805198328
181100144, 805179216
200642533, 805160359
220178493, 805133195
240762762, 803415052
260310627, 861580860
280839641, 926438277
300526467, 926419008
320736354, 926400167
340153360, 926205590
360609909, 926188262
381119584, 926171615
400619232, 926154014
421127783, 926135181
440636367, 926118236
461131835, 926100222
480546686, 926083264
500992634, 926062905
520476845, 926043711
540866772, 926017082
561009010, 925998923
580391331, 925979716
600882651, 925960208
620734752, 925939432
640168792, 925915743
660566638, 925887007
680839037, 925799886
700311318, 995965955
720799451, 995917362
740265175, 995859390
760730191, 1066008169
780572849, 1065944906
801080667, 1110918148
820629263, 1110883399
840425675, 1110834864
860848034, 1167355433
880456901, 1167330045
900947228, 1167275134
920431651, 1249608489
940492534, 1249581060
960892991, 1249523286
980303900, 1316839576
1000142401, 1316816387
1020285557, 1316787215
1040149689, 1316722477
1060571771, 1360815331
1080303673, 1360780769
1100475783, 1360737888
1121098112, 1412900975
1140308071, 1412876174
1160734232, 1412823243
1180747563, 1412772334
1200996134, 1469067260
1220578396, 1469043181
1241056684, 1468996234
1260785633, 1468948819
1281073997, 1526156664
1300909904, 1526085632
1320477649, 1598584168
1340892220, 1598557719
1360294570, 1598479559
1380083382, 1803495861
1400725341, 1803473899
1420196089, 1803451072
1441130987, 1803421655
1460563761, 1803364154
1480182642, 1875060360
1500832465, 1875041886
1520274478, 1875015877
1540567578, 1874957975
1560487044, 1934799719
1580945980, 1934765549
1601750394, 1934709919
1620757332, 1995963943
1640926749, 1995942060
1660263714, 1995918839
1680726338, 1995890329
1700186123, 1995832243
1720647451, 2050818712
1741145140, 2050798819
1760653871, 2050773213
1781138094, 2050713187
1800647697, 2099139720
1821054123, 2099118368
1840558141, 2099089180
1861071454, 2099030500
1880741808, 2167645046
1900366668, 2167617529
1920751517, 2167563825
1940973843, 2261344302
1960484228, 2261323481
1980829954, 2261293982
2001128874, 2331971017
2020314859, 2331933299
2040811023, 2331876943
2060288946, 2373805054
2080876622, 2373765488
2100484345, 2373707797
2120828649, 2428020373
2140601258, 2427999148
2161048138, 2427974511
2180916801, 2427917687
2200998328, 2477480886
2220869682, 2477451457
2240352605, 2477426280
2260857041, 2477353023
2280364394, 2549856129
2301008407, 2549816195
2320376641, 2549758199
2340601991, 2687817275
2361146840, 2687799639
2380982220, 2687779965
2400520243, 2687752452
2420498414, 2687687338
2441002185, 2740710939
2460184315, 2740686670
2481084902, 2740655820
2500256576, 2789001703
2521150590, 2788978224
2540642660, 2788941580
2560340065, 2788895262
2580323988, 2836583188
2600632771, 2836558162
2621083736, 2836495970
2640537793, 2891690635
2660992760, 2891661510
2680415389, 2891599971
2700754468, 2948324013
2720434822, 2948265233
2740291342, 2992438315
2760783485, 2992407326
2781085613, 2992327221
2800311405, 3111674872
2820386014, 3111651479
2840576907, 3111627535
2860641557, 3111599638
2881028678, 3111534913
2900242373, 3180621960
2920411188, 3180596237
2940802087, 3180565345
2960183085, 3242329942
2980723139, 3242301387
3000604910, 3242244803
3020450056, 3292779573
3041028112, 3292716322
3060484942, 3362133461
3080929375, 3362095963
3100371853, 3362048168
3120853977, 3415102668
3140597210, 3415082129
3160949518, 3415054731
3180198505, 3414960359
3200131539, 3474532028
3220458338, 3474470455
3240888888, 3532287850
3261097475, 3532261276
3280771893, 3532199959
3300960646, 3621343662
3320431703, 3621322410
3340772753, 3621290502
3360206946, 3616627808
3380179902, 3669237664
3400556386, 3669200793
3420216091, 3738800350
3440192397, 3738770336
3460522682, 3738705856
3480647174, 3788165987
3500388869, 3788143319
3520248370, 3788093781
3540742733, 3788044690
3560515007, 3839846590
3580910905, 3839828247
3600336319, 3839805092
3621380836, 3839739707
3640760743, 3901712794
3661125745, 3901679239
3680413808, 3901639995
3700179740, 3947906337
3721057439, 3947867729
3740968631, 4002500851
3760849378, 4002475820
3781099939, 4002422220
3801235446, 4066801694
3820945894, 4066774279
3840947913, 4066716124
3861085068, 4120240091
3881026438, 4120173708
3900527429, 4187915340
3920321445, 4187884741
3940154791, 4187817613
3961068909, 4233410943
3980718629, 4233350000
4000163054, 4286344813
4020619506, 4286324157
4041018619, 4286298650
4060531391, 4286240235
4080810341, 4354185057
4100171579, 4354158625
4120274576, 4354100556
4140411118, 4415501080
4160397786, 4415471594
4181099949, 4415392752
4200724173, 4458489931
4221085959, 4458424556
4240585944, 4524150287
4260579754, 4524111038
4280992877, 4524060689
4300833982, 4590441380
4320232048, 4590399063
4340661073, 4590345030
4360364990, 4648579629
4380570160, 4648544294
4400394261, 4648480870
4420678108, 4694826235
4440131938, 4694798259
4460653386, 4694742991
4480886774, 4764086536
4500657031, 4764057491
4521055179, 4764000241
4540403727, 4814635049
4560629850, 4814603575
4580801132, 4814539989
4600226264, 4860465230
4620542188, 4860439007
4640866887, 4860405904
4660736449, 4936522174
4680296514, 4936492286
4700472999, 4936428540
4720376537, 4991973228
4740707585, 4987205246
4760158378, 5041217811
4780694563, 5041184448
4800320910, 5041141953
4820937794, 5086163093
4840574745, 5086140425
4860070771, 5086102853
4881043981, 5086055141
4900584194, 5145905140
4920994279, 5145827756
4940350451, 5197068137
4960529434, 5197004786
4980861610, 5196955665
5000903368, 5267254014
5020877940, 5267225604
5040265989, 5267168831
5060477519, 5312129770
5080785181, 5312068155
5101091024, 5353267808
5120247951, 5353230713
5140642711, 5353184496
5160917485, 5397049222
