sent, rec
2064, 948079008
1350362, 948066337
2689962, 948052606
3972719, 948038827
5233226, 948014215
6514869, 946931284
7781655, 946919360
9050481, 946904932
10859661, 946892715
12061293, 946879975
13371234, 946869171
14629764, 946857019
15905728, 946840315
17166726, 946818199
18434130, 946802640
19693813, 946787520
20957336, 946773786
22168847, 946761196
23368084, 946746084
24584881, 946732131
25770037, 946713977
26963751, 946694312
28169064, 946681806
29363398, 946664153
30550039, 946647431
31766786, 946621697
32948573, 946609123
34146818, 946597325
35337637, 946584091
36526756, 946569686
37725539, 946547944
38914406, 946532383
40105288, 946518550
41342212, 946503065
42628579, 946489950
43862697, 946473390
46053695, 946460801
47314874, 946444318
48518046, 946429952
49749562, 946416843
50937180, 946404876
52130214, 946386668
53329436, 946371911
54527016, 946360213
55729612, 946345796
56931994, 946333747
58143231, 946319427
59833465, 946305435
60984165, 946282244
62198056, 946268362
63390343, 946254177
64581256, 946236741
65779225, 946220891
66972205, 946203900
68175654, 946189004
69375816, 946172688
70688312, 946158483
71885213, 946143495
73072276, 946125102
74273799, 946108747
75468944, 946091422
76669881, 946074428
77869898, 946057573
79067097, 946040519
80258272, 946023909
81532367, 946002347
82963358, 945976907
84201967, 945956952
85390129, 945941451
86579115, 945923831
87776224, 945906946
88964362, 945871571
90206503, 945855474
91398399, 945835581
92627273, 945781570
93829827, 944356403
96035455, 944324768
97245085, 944291330
98444001, 944259457
99633009, 944223768
100816261, 944191155
102012916, 944158306
103204235, 944122975
104514937, 944087774
105770426, 944052806
107558813, 944015955
107636738, 943982942
109817367, 943938811
110010210, 943916420
112175740, 943868433
113406364, 943813787
114611594, 1505510916
115863615, 1505498797
117056195, 1505484418
118251203, 1505472035
119449390, 1505457309
120639237, 1505446797
121830916, 1505435285
123025789, 1505423573
124250560, 1505409920
125447781, 1505394698
126644221, 1505382144
127839862, 1505367019
129027496, 1505347479
130051114, 1505326907
132223527, 1505308644
133484819, 1505263066
134678325, 1505250825
135919879, 1505237912
137108996, 1505225507
138346354, 1505211580
139537010, 1505195372
140733310, 1505182613
141948421, 1505168999
143146665, 1505157236
144331258, 1505143590
145558763, 1505129375
146751073, 1505114820
147942111, 1505097136
149140848, 1505078470
150336892, 1505060582
151532226, 1505048008
152725594, 1505031447
154056134, 1505015999
155248977, 1504998873
156523132, 1504984416
157731773, 1504969834
158941513, 1504956319
160132783, 1504938635
161486337, 1504921595
162678160, 1504906778
163865621, 1504891352
166056318, 1504877458
167260467, 1504862197
168455475, 1504846073
169641373, 1504830380
170806850, 1504814936
171971169, 1504799982
173166695, 1504774460
174359548, 1504760821
175656849, 1504745427
176816361, 1504731311
178015721, 1504715527
179564833, 1504697957
180764916, 1504682517
181954980, 1504668795
183133728, 1504654858
184330776, 1504641654
185516890, 1504625434
186712753, 1504607917
187910601, 1504560266
189107086, 1503212866
190300185, 1503177671
191504115, 1503161795
192699423, 1503148207
195972126, 1503134224
196060465, 1503122283
197221514, 1503111053
198529149, 1503099245
199743127, 1503084511
200981573, 1503070177
202179189, 1503057782
203412949, 1503046766
204690547, 1503031058
205904815, 1503015030
207100838, 1502999361
208303936, 1502983921
209503565, 1502968745
210702351, 1502954476
211903488, 1502938620
213097221, 1502924010
214289307, 1502907728
215476226, 1502889325
216671209, 1502862675
217881483, 1502838349
219155759, 1502807072
220346386, 1502776609
221546842, 1502745499
222806945, 1502712213
224017056, 1502682395
225300136, 1502650260
226922941, 1502614761
228106594, 1502582947
229296639, 1502549973
230491605, 1502518350
231687791, 1502468492
232953715, 1502437056
234147253, 1502409664
235340457, 1502382487
236556756, 1502351749
237748378, 1502319096
238947264, 1502271122
240149623, 1501966726
241404504, 1501952389
242597390, 1501939315
244805613, 1501922018
246018559, 1501903098
247250481, 1501888195
248447438, 1501867287
249645031, 1501848848
250847056, 1501821915
252041707, 1828014027
253286843, 1827999680
254487562, 1827982737
255676125, 1827968954
256871288, 1827951724
258055788, 1827926806
259249956, 1827911492
260448043, 1827896461
261642342, 1827883583
262837523, 1827867357
264076187, 1827849069
265289112, 1827826258
266532984, 1826792429
267761263, 1826774696
