sent, rec
2368, 1839988122
1390783, 1839207681
1598753, 1839191232
2842748, 1839174863
3040623, 1839159149
4287730, 1839143089
4472643, 1839118503
5714850, 1839102561
8073991, 1839086270
8245648, 1839070512
8450154, 1839055533
8612454, 1839041126
8786257, 1839024523
8965768, 1839006768
10217169, 1838991903
10399825, 1838976548
11629771, 1838958994
11763854, 1838941816
12933340, 1838922698
13031656, 1838904260
14198293, 1838885625
14305653, 1838866445
15465969, 1838847646
15592653, 1838830416
16749612, 1838810615
16851451, 1838792566
18009558, 1838775531
18131036, 1838758553
19306632, 1838740155
19412013, 1838720501
20570418, 1838701982
20671638, 1838683320
21836547, 1838664848
23032801, 1838646993
23204809, 1838629152
24382763, 1838611571
24490486, 1838594533
25648704, 1838574520
25785067, 1838556803
26951900, 1838536333
27057710, 1838518257
28221736, 1838499130
28320003, 1838481140
29493002, 1838463282
29626271, 1838441527
30793479, 1838422418
30904914, 1838403069
32710625, 1838382384
32815422, 1838362950
32904266, 1838341246
34047210, 1838323322
34222097, 1838304083
35409536, 1838282700
35533145, 1838256007
36705668, 1838239231
36969407, 1838223508
38126102, 1838205976
38229419, 1838186791
39390747, 1838168375
39498692, 1838152434
40696761, 1838135573
40806249, 1838116396
41968626, 1838097541
42085071, 1838080172
43243318, 1838061261
43410512, 1838042805
44775500, 1838013843
44897142, 1837994315
46116264, 1837975099
46280260, 1837957448
47499672, 1837938090
47621314, 1837915909
48790737, 1836874912
48898275, 1836859066
50037213, 1836842301
50142243, 1836825927
51309243, 1836806400
51468145, 1836787793
52640544, 1836769653
52745020, 1836750949
53907037, 1836734188
54011442, 1836716539
55189550, 1836697846
56363649, 1836679087
56465032, 1836660851
57628481, 1836641969
59478109, 1836623049
59592985, 1836605242
59689436, 1836586623
59800550, 1836566851
60983344, 1836547839
61086297, 1836529795
62244654, 1836511074
62372686, 1836491794
63531362, 1836471839
63664284, 1836452097
64834666, 1836433625
64960171, 1836413809
66121815, 1836392297
66223165, 1836356948
67394733, 1836340964
67495772, 1836324734
68664947, 1836309334
68803628, 1836293081
69994939, 1836278451
70109109, 1836262575
71243904, 1836246512
71341868, 1836230770
72526748, 1836214499
73702945, 1836182071
73808422, 1836164363
74972836, 1836145628
75116219, 1836126966
76286071, 1836108249
76428950, 1836087050
77591480, 1836067320
77696136, 1836047297
78870415, 1836026412
78971840, 1836005626
80191610, 1835984830
80296523, 1835966078
81503277, 1835943374
81607568, 1835921823
82818739, 1835897643
82929755, 1835876438
84105224, 1835855987
84227229, 1835835764
85387924, 1835814767
85497270, 1835793751
86865495, 1835773364
86997631, 1835751939
88160358, 1835731065
88275684, 1835709591
89439857, 1835687659
89571294, 1835666726
90734181, 1835646533
90838599, 1835624129
92000392, 1835602720
92104764, 1835581354
93300174, 1835560057
93415980, 1835537436
94623555, 1835515164
94764806, 1835492701
95925707, 1835468323
97670023, 1835442589
97776377, 1835407069
97870707, 1834485367
98012573, 1834467662
99221516, 1834449394
100394717, 1834430115
100503251, 1834406814
101663561, 1834387250
101763746, 1834366982
102923749, 1834347252
103028222, 1834327128
104190273, 1834306317
110026604, 1834286625
110124886, 1834266068
110300045, 1834246665
110392131, 1834227363
110486602, 1834208257
110612752, 1834186910
110718651, 1834167737
110814310, 1834148552
110942841, 1834128054
111042157, 1834107355
111135119, 1834082955
112316255, 1834060093
112418414, 1834032305
113584442, 1833997724
113686033, 1833975065
114847908, 1833952940
114966657, 1833933756
116198037, 1833913045
116292190, 1833891193
117446353, 1833869526
117563220, 1833848484
118721010, 1833826865
118820627, 1833793149
119972490, 1833771828
120075459, 1833751206
121290129, 1833730197
121389441, 1833707999
122537510, 1833680202
124212499, 1833645407
124294892, 1833601689
124379576, 1833554996
125547880, 1833512206
125675146, 1833469049
126845806, 1833400536
126976527, 1833375199
128162718, 1833348758
128262628, 1833313557
129448319, 1833296252
129548611, 1833278579
130726035, 1833260507
130833777, 1833242291
131997639, 1833224163
132105953, 1833205820
133312923, 1833188044
133418472, 1833169629
134577426, 1833145982
134681924, 1833122177
135847505, 1833093457
137024937, 1833074239
137125806, 1833054407
138342638, 1833033025
138445402, 1833012579
139633825, 1832989739
139733128, 1832956609
140917072, 1832935325
141017303, 1832912160
142181061, 1832891622
142288547, 1832870472
143450158, 1832847620
143549259, 1832801359
144755164, 1831117878
144858895, 1831097283
146038614, 1831075536
146141987, 1831052459
147299787, 1831031476
147406627, 1831005989
148566776, 1830983242
150670822, 1830961067
150794275, 1830939560
150930088, 1830917169
151027851, 1830894495
152236923, 1830872672
152343908, 1830850261
153502857, 1830828915
153604924, 1830807952
154763413, 1830784953
154865151, 1830758108
156087081, 1830737084
156213175, 1830715857
157390602, 1830693010
157496202, 1830670711
158657599, 1830644808
158760105, 1830607267
159924691, 1830571337
160090136, 1830552467
161262843, 1830534472
162340672, 1830516413
162445030, 1830498733
163589704, 1830480214
163661682, 1830462342
164795995, 1830442926
164867699, 1830424382
166006031, 1830405500
166097636, 1830388051
167248552, 1830368866
167364487, 1830350419
168522625, 1830331288
169665140, 1830309535
169745061, 1830288376
170878310, 1830266993
170957032, 1830236245
172363802, 1830216166
172498926, 1830195415
173637623, 1830175978
173738083, 1830154677
175066634, 1830132665
175137441, 1830111732
176284709, 1830089219
176352295, 1830068588
177485625, 1830045358
177555742, 1830007901
178688639, 1829985360
178816099, 1829961839
179971260, 1829937065
180054625, 1829917219
181193092, 1829895534
182329487, 1829874488
182400688, 1829851100
183535892, 1829829550
183628944, 1829807274
184768766, 1829785019
184888884, 1829764980
186034822, 1829744480
186110586, 1829722933
187243966, 1829701175
188284387, 1829677104
188352047, 1829653816
189490517, 1829629076
189559735, 1829605450
190780464, 1829542745
190860501, 1829523458
192005946, 1829505660
192076718, 1829482988
193208818, 1829445797
194350755, 1829387479
194426667, 1827996827
195607447, 1827948845
195688326, 1827895772
196824915, 4399805563
196930937, 4399795899
198043061, 4399786825
198122255, 4399778432
199259074, 4399768901
199334552, 4399758595
200470724, 4399749415
201610940, 4399738395
201683969, 4399729127
202875301, 4399719186
202971072, 4399708779
204127331, 4399698498
204200102, 4399689590
205337173, 4399680142
205410733, 4399668686
206542170, 4399658956
207682332, 4399648714
207752788, 4399640694
208913483, 4399630441
209003243, 4399619689
210140046, 4399608559
210214795, 4399596456
211344281, 4399586627
211418005, 4399576082
212603404, 4399564386
212676800, 4399553891
214138102, 4399541841
214243601, 4399532359
215432546, 4399520342
215543449, 4399509067
216717628, 4399497062
216814696, 4399485625
217998785, 4399436850
218111733, 4399426935
219297109, 4399418044
219466346, 4399409026
220655500, 4399398899
229931985, 4398828519
230150973, 4398819761
230246348, 4398808612
230344828, 4398797738
230498086, 4398787857
230591148, 4398777502
230684421, 4398765770
230778937, 4398752628
230905816, 4398742440
230998227, 4398731528
231092702, 4398719479
231200386, 4398711075
231294847, 4398700498
231386359, 4398692429
231481099, 4398680205
231575376, 4398671240
231732586, 4398661345
232923536, 4398650406
233032414, 4398639245
234253574, 4398628773
234362828, 4398618109
235528774, 4398606596
235629048, 4398595189
236802057, 4398586143
236928504, 4398574327
238133428, 4398563576
238232206, 4398552594
239384281, 4398542397
241035007, 4398531666
241129056, 4398521557
241215628, 4398510678
242379348, 4398499366
242474509, 4398486177
243632151, 4398475592
243777823, 4398462232
244932157, 4398450973
245026808, 4398436814
246177938, 4398421825
246275200, 4398408368
247427924, 4398397407
247529161, 4398382439
248693914, 4398364493
248837400, 4398343884
250033329, 4398334759
250137970, 4398324583
251303417, 4398313291
251401151, 4398303561
252647514, 4398294717
252744859, 4398283196
253921762, 4398273442
254030305, 4398263197
255235345, 4398250773
255341666, 4398241973
256505131, 4398229985
257678023, 4398219929
257777141, 4398207988
258937944, 4398199882
259043312, 4398189498
260206376, 4398179490
260342618, 4398166032
261529337, 4398155097
261629171, 4398144669
262795475, 4398133087
262898005, 4398123655
264070204, 4398110364
264177842, 4398099557
265347452, 4398083641
267092865, 4398006079
267259672, 4397994221
267361446, 4397981834
267453896, 4397948623
268635765, 4395598915
268733246, 4395585800
269897099, 4395575861
271061233, 4395563362
271172159, 4395553497
271334315, 4395541748
272537046, 4395528577
273707923, 4395514539
273807408, 4395488267
274966513, 4395474904
275070309, 4395461543
276240585, 4395448728
276381142, 4395436065
277563963, 4395420311
277677103, 4395405961
280415808, 4395390216
280529413, 4395376852
280596648, 4395363585
280661196, 4395354439
280725433, 4395344010
281870418, 4395335180
283014873, 4395324745
283095937, 4395314642
284271254, 4395302779
284383701, 4395290000
285522759, 4395279601
285595067, 4395268803
286727985, 4395257603
286802063, 4395246084
287937371, 4395235494
288023272, 4395225786
289161646, 4395217305
290339364, 4395204415
290414222, 4395191281
291547689, 4395178317
292968987, 4395163869
293077739, 4395152689
293167851, 4395139145
294336701, 4395128832
294460164, 4395117839
295649063, 4395108277
295751585, 4395098779
296913559, 4395088004
297014228, 4395076595
298182713, 4395065144
298286581, 4395054144
299450136, 4395044182
299526675, 4395033819
300660265, 4395022146
300732304, 4395010219
301865940, 4394998986
303005193, 4394987633
303078744, 4394974418
304265280, 4394962143
304338749, 4394950335
305730909, 4394936317
305799366, 4394924504
307043508, 4394912835
307122141, 4394901707
308255376, 4394887411
308329522, 4394871819
309462451, 4394860389
309535224, 4394848701
310669354, 4394833330
310744057, 4394825372
311876286, 4394817026
313018104, 4394807345
313116393, 4394797948
314250535, 4394789826
314343510, 4394779681
315496152, 4394768630
315570124, 4394758863
316705999, 4394748502
316782603, 4394735681
317943221, 4394131739
318035800, 4394123563
319171814, 4394113875
320311226, 4394103173
320382796, 4394091564
321516133, 4394082466
321592785, 4394069296
322724227, 4394057291
322818621, 4394043211
323965263, 4394015780
324036766, 4394002462
325168424, 4393991250
326306301, 4393978228
326465453, 4393965464
327603967, 4393955803
327679278, 4393943012
328846659, 4393932258
328931286, 4393921893
330059229, 4393911293
330135846, 4393899371
331431133, 4393887565
331497341, 4393876557
332637856, 4393864993
332714528, 4393853514
333846424, 4393840660
334985528, 4393828761
335061440, 4393816085
336193569, 4393801802
336265914, 4393788372
337400402, 4393774663
337522137, 4393762495
349690477, 4393750978
349754534, 4393737741
349802460, 4393725253
349870930, 4393710163
349924123, 4393696126
349973310, 4393682061
350469782, 4393673491
350522815, 4393664067
350571294, 4393655590
350620168, 4393645774
350667024, 4393634075
350712828, 4393623689
350762101, 4393614182
350809624, 4393604376
350857423, 4393593927
350918105, 4393583368
351018745, 4393575129
351080368, 4393566062
351129923, 4393556138
351177070, 4393542421
352328011, 4393532053
352385345, 4393522320
353495318, 4393509199
353549857, 4393500202
354661247, 4393489053
354714932, 4393479102
355826922, 4393465778
356939776, 4393451301
357952468, 4393440341
358033992, 4393429319
358088355, 4393418652
