sent, rec
2029, 568238008
1415409, 568221185
1640044, 568212088
1809678, 568203685
3052597, 568193147
3243922, 568183135
3403488, 568169971
3570668, 568157819
4860358, 568140503
7121195, 568130560
7292720, 568120131
7462839, 568109403
7622892, 568097033
7790236, 568085128
7947577, 568072560
8111154, 568059241
8258000, 568032450
9445678, 566632356
9563580, 566622113
9654470, 566611734
10819088, 566601611
10917693, 566591399
11043214, 566580161
12224596, 566569440
12326235, 566553767
13494223, 566543708
13610637, 566529195
13704797, 566514106
14867374, 566502017
14979712, 566490848
15074298, 566478964
16243536, 566465527
16342483, 566452812
17534857, 566437283
17709295, 566424790
17807453, 566410691
19005136, 566398119
19105689, 566380421
19199578, 566366587
20368907, 566348397
20472506, 566334722
20565436, 566319354
21729197, 566306542
21859584, 566288595
23027805, 566269964
23127546, 566253121
23237165, 566235840
24404242, 566205793
24530289, 566196733
26359581, 566187219
26494507, 566178165
26620789, 566168543
26719925, 566160173
26964500, 566151961
27060967, 566142043
28239273, 566133230
28337713, 566124325
29522401, 566113460
29621160, 566104086
29714496, 566094391
30905551, 566085142
31011609, 566075019
31110895, 566063216
32274247, 566052848
32372632, 566041551
32533485, 566031056
33699245, 566020096
33824724, 566009409
35052738, 565998396
35156400, 565988750
35535322, 565976066
35628713, 565965408
36801197, 565952919
36904308, 565940839
37004582, 565926999
38161774, 565916254
38264385, 565903778
39485379, 565890620
39586778, 565877640
39682805, 565863696
40841180, 565851262
40941496, 565835883
41034151, 565820227
42192745, 565805679
42290671, 565789371
43552257, 565775128
43654488, 565757549
43785285, 565740053
44949565, 565712194
45055686, 564929256
46827469, 564903763
46924056, 564878845
47019233, 564851101
47108524, 564813442
47305047, 564796627
48482794, 564778277
48582960, 564761750
48678857, 564744333
49839385, 564726041
49947472, 564705258
50055112, 564686936
51217544, 564667213
51357040, 564647186
52545772, 564628655
52641769, 564609268
52734400, 564588530
53894869, 564570363
53997264, 564549555
54087319, 564530955
55248688, 564511463
56191738, 564490915
56292706, 564473159
56468777, 564454221
56561996, 564435025
57737332, 564413865
57839787, 564391768
59000463, 564372137
59099502, 564348806
59197214, 564326297
60438838, 564296679
60543761, 564274272
60634442, 564249145
61797173, 564222803
61897931, 564201945
63062166, 564176975
63160097, 564138768
63273565, 564121550
64442453, 564105426
64541707, 564085618
64800710, 564069645
65964908, 564054366
66069428, 564038231
66161248, 564024954
67321268, 564005789
67421877, 563988701
67522848, 563970141
68748798, 563944652
68876255, 563928800
70037799, 563912968
70178294, 563898261
70271893, 563880308
71434234, 563860673
71543904, 563841093
71636541, 563823553
72798131, 563792842
72892234, 563775235
73009880, 563758377
74171925, 563741884
74273022, 563723946
75432323, 563706328
75538159, 563689063
77260038, 563671012
77358751, 563649958
77535816, 563607213
77657483, 563590663
77754748, 563574673
78925518, 563559183
79026033, 563543159
79166435, 563521979
80327017, 746535041
80457910, 746522662
85912027, 746505596
86009465, 725134065
86100477, 725115179
86195237, 725097317
86286294, 725076300
86385176, 725054158
86478776, 725033686
86571698, 725014493
86663883, 724996227
86752794, 724977190
86895992, 724956527
86989469, 724938033
87082363, 724917551
87177993, 724899431
88358859, 724877313
88456835, 724857095
88575203, 724836605
89733250, 724814485
89854651, 724793697
91014213, 724773153
91113737, 724751784
91199025, 724732028
92349680, 724706255
92441563, 724683381
92523554, 724630868
93669303, 724610949
93760996, 724591682
94987453, 724573028
95087778, 724552929
95175240, 724534511
96324796, 724514358
97988422, 724491345
98075442, 724471456
98199338, 724452601
98285179, 724433694
98382816, 724415856
99545801, 724396322
99635431, 724377617
99727707, 724357859
100878800, 724335796
100978232, 724316547
101067740, 724297305
102247077, 724277545
102349729, 724257484
103562069, 724236019
103693211, 724216532
103789848, 724195690
104955160, 724174653
105053512, 724150069
105145584, 724129681
106347053, 724107359
106457794, 724085079
106583679, 724064483
107751969, 724042154
107857728, 724021306
109023819, 723999709
109143723, 723973026
109238636, 723952355
110402061, 723931456
110501775, 723910294
110598422, 723887159
111758318, 723866074
112173898, 723845527
112276181, 723822230
113441644, 723790228
113565725, 723707405
113663106, 723685495
114888468, 723661401
114993385, 723638419
115107776, 723612259
116273321, 723580871
118061319, 722358005
118161999, 722339039
118297733, 722315868
118394043, 722297715
118488363, 722279541
118580733, 722259088
119751533, 722239440
119850977, 722220093
121039349, 722198803
121142117, 722179504
121234991, 722159420
122392483, 722136739
122497298, 722116790
122587881, 722095417
123775196, 722071980
123920042, 722050270
124017481, 722028513
125177566, 722004023
125280769, 721983553
126466354, 721953976
126580857, 721931741
127637397, 721908172
127705145, 721887142
127770704, 721864491
128915808, 721840935
129217129, 721814648
129285814, 721789350
130417460, 721763605
130493404, 721728042
130556573, 721705916
