sent, rec
1490, 559419672
1386506, 559399703
2651877, 559357235
2856774, 559337771
4096862, 559311122
4294104, 559291963
5534693, 559273668
6800469, 559250587
9077375, 559230729
9297030, 559211932
9467272, 559189708
9639916, 559171514
10885111, 559152292
11059809, 559132048
12297790, 559110473
13543482, 559090424
13706138, 559066712
14894070, 559046980
15004266, 559025319
16167927, 559005722
17358752, 558985022
18537003, 558960788
18648035, 558938913
19838266, 558915816
21008266, 558891055
21120658, 558768604
22298568, 558745199
23470652, 558717810
23571819, 558694416
24743832, 558671927
25918183, 558650527
26022380, 558627920
27184253, 558606313
28404627, 558585385
28559955, 558563263
29742081, 558539473
30918476, 558518171
31018047, 558496263
32251445, 558470144
33418185, 558448544
33530970, 558427019
34693569, 558403118
35862453, 558380665
35971329, 558357978
37131153, 558328665
38304011, 558302455
38421112, 558279921
39585369, 558256382
40763450, 558233512
42664638, 558209408
42774885, 558171169
42886269, 558150553
44058649, 558131832
44169681, 558111418
45335352, 558091758
46658748, 558071424
46768503, 558050970
47939100, 558031723
49115084, 558009777
49218248, 557987073
50380844, 557952869
51551073, 557907993
52719654, 557865488
52820081, 557824870
53989917, 557784232
55225255, 557742401
55372598, 557700133
56551680, 557655152
56703456, 557582869
58089837, 557531365
59344863, 819140276
59516474, 819130108
60685434, 819120289
61857373, 819109924
61961292, 819100008
63123874, 819089725
64298903, 819078258
64405633, 819065256
65572217, 819053178
66750528, 819039454
66860532, 801904787
68020339, 801883466
69194755, 801863872
69342351, 801844760
70510002, 801818450
71684498, 801798342
71785878, 801780143
72961025, 801759232
74174057, 801737899
76073750, 801716425
76190081, 801696227
76285147, 801673076
77457214, 801651465
77554343, 801616795
78716993, 801595279
79884327, 801571876
80042635, 801549421
81214519, 801527006
82389846, 801504563
83563712, 801471539
83734872, 801452052
84907896, 801431993
85009986, 801408569
86175416, 801388131
87353667, 801367596
87511026, 801348273
88689750, 801329592
89868807, 801310134
91060807, 801287422
92158489, 801266029
92254488, 801240583
93420146, 801221276
93523578, 801202532
94684385, 801179743
95905155, 801158441
96004371, 801138095
97162727, 801116368
98334994, 801093613
98482500, 801059799
99650914, 800983713
100821864, 800962741
100936800, 800935956
102148719, 800915655
103351174, 800895350
103467931, 800872995
104657575, 800852773
105849008, 800830597
105948648, 800800373
107114097, 800778405
108453760, 800755066
108562394, 800734594
109722531, 800712870
110893287, 800690484
110994592, 800668295
112151693, 800648124
113370908, 800626520
113470439, 800600894
114644593, 800579074
115806678, 800556815
115909182, 800534722
117120698, 800512298
118289271, 800489705
118475936, 800463666
119637723, 800436753
120819711, 800405609
120917610, 800380764
122083297, 800336700
123250235, 800314226
123350526, 800294121
125149263, 800269396
125252314, 800236842
126425921, 799166755
127664414, 799147514
127768606, 799121688
128937118, 799102299
130116497, 799081810
130214300, 799062706
131397930, 799041219
132567349, 799018718
138364958, 798996503
138569244, 798970654
138663501, 798947397
138760727, 798927258
138858647, 798905253
138953587, 798884944
139045635, 798864118
139140652, 798844880
139233243, 798823527
140420800, 798803566
141589861, 798780513
141734179, 798754704
142910998, 798732169
144072182, 798709262
144214292, 798686457
145368038, 798663603
146562421, 798639793
147723413, 798613552
147855043, 798583624
149012235, 798549887
150175469, 798528431
150264564, 798504370
151390113, 798483384
152545660, 798459760
152650767, 798434493
153805086, 798410251
154977371, 798384806
155077697, 798360884
156272418, 798332840
157452974, 798309915
157572664, 798286973
159413133, 798261007
159526582, 798222588
160742935, 798150434
160855438, 798112572
162016966, 798072717
163223151, 798028814
164393843, 797984879
164500130, 797944241
165662461, 797906074
166858399, 797868863
166963409, 797828882
168135459, 797790112
169302326, 797748982
169411033, 797705105
170570955, 797658515
171739897, 797620491
171839320, 797582610
173005646, 797541562
174201546, 797500453
174312270, 797460170
175511285, 797420170
176678466, 797377391
176811088, 797329878
177977195, 797291724
179148082, 797252743
179249184, 797214144
180412480, 797172051
181632247, 797130710
181738659, 797087257
182898222, 797026664
184067892, 796985312
184172833, 796933791
185333098, 796891365
186505148, 796093741
187669220, 796073236
188106590, 796053038
189278029, 796030154
189404314, 796011580
190587070, 795991093
191798502, 795972438
193604229, 795951523
193707468, 795930218
193798431, 795901730
194967267, 795879189
195096711, 795860640
196258321, 795841641
197424170, 795823064
197524637, 795803239
198689770, 795782504
199854979, 795762936
201019287, 795743436
201119954, 795723860
202335560, 795704707
203544076, 795684987
203643374, 795665184
204807050, 795645375
205985606, 795623837
206107760, 795604752
207274608, 795584907
208438636, 795563064
209466997, 795541745
209552517, 795517421
210694228, 795496259
211830927, 795472537
211901472, 795435661
213031709, 795390304
214169240, 795310804
214502993, 795265937
215639888, 795217967
216789206, 1007850673
216903827, 1007841864
218061415, 1007832096
219199036, 1007821326
219268936, 1007812732
220459079, 1007804574
221628108, 1007794363
221732139, 1007785585
222930649, 1007774289
224096891, 1007763698
224200726, 1007751844
225677340, 1007737050
226823961, 1007728118
226895006, 1007717120
228023855, 1007705498
229160516, 1007694903
229227813, 1007685085
230359265, 1007672774
231494025, 1007648234
232723275, 1007639283
232799040, 1007630592
233935188, 1007621753
235114176, 1007611999
235184137, 1007600965
236317282, 1007591145
237480769, 1007579927
237562788, 1007566260
238696586, 1007553504
239850360, 1007543139
240990109, 1007532690
241062665, 1007521585
242050749, 1007510512
243208103, 1007500940
244375940, 1007490822
244451774, 1007480459
245587419, 1007445303
246767305, 1007430800
246856855, 1007414660
247988607, 1007397988
249127652, 1007372727
249197317, 1007358007
250331923, 1007344209
251470730, 1007330235
252611752, 1007316514
252683567, 1007303003
253816540, 1007288876
254957475, 1007273954
255028987, 1007259211
256161549, 1007245906
257304766, 1007231329
258445957, 1007217752
258564539, 1007201838
259698617, 1007187741
260904028, 1007171662
260981314, 1007154573
262132859, 1007139252
263271890, 1007123557
263342613, 1007108995
264484299, 1007092949
265665216, 1007079079
266802396, 1007063823
266872008, 1007049288
268003418, 1007034537
269139515, 1007017160
269210115, 1007001098
270343666, 1006958428
271479988, 1006944348
272615895, 1006931236
272751661, 1006918104
273890466, 1006905338
275065254, 1006892717
275154135, 1006879587
276453133, 1006866469
277596653, 1006852067
277688777, 1006840641
278822087, 1006827578
279960769, 1006813447
280132833, 1006798839
281294455, 1006784208
282466446, 1006772376
282564957, 1006759715
283731444, 1006747348
293938805, 1006732530
294057668, 1006719126
294152738, 1006704394
294262186, 1006690090
294383484, 1006677242
294475450, 1006661379
294593714, 1006647326
294686201, 1006630939
294784077, 1006618408
294875681, 1006603886
294988290, 1006587556
295076699, 1006574482
295147303, 1006558842
295209571, 1006539488
296357226, 1006515391
297488760, 1005555911
297582209, 1005540657
298714762, 1005523777
299865861, 1005508162
301009440, 1005492275
301082296, 1005475628
302211991, 1005458989
303342916, 1005442553
303467227, 1005422326
304594561, 1005404256
305741654, 1005386121
306896729, 1005366572
307014366, 1005347076
308162010, 1005320852
309318644, 1178554953
310906686, 1178536897
311000999, 1178520244
311081971, 1178503134
312238313, 1178487452
313394553, 1178470617
313502302, 1178453422
314667436, 1178435252
315883013, 1178402748
315982459, 1178386239
317145288, 1178366746
318315461, 1178346303
318421058, 1178272188
319581438, 1168502788
320793732, 1168479057
320904293, 1168458551
322068367, 1168437034
323237557, 1168415979
323339155, 1168397042
324564567, 1168376941
325733800, 1168357361
325848627, 1168335811
327011314, 1168316769
328244516, 1168290374
328345257, 1168268871
329507919, 1168249418
330677122, 1168228081
331846236, 1168207435
331946448, 1168187063
333124899, 1168166045
334289386, 1168145349
334443669, 1168121170
335605623, 1168098117
336778220, 1168076364
336885183, 1168054201
338081157, 1168031319
339256379, 1168010050
339388543, 1167988253
340559217, 1167967506
341740942, 1167945705
341845649, 1167918586
343038966, 1167895821
344855967, 1167873025
344956275, 1167850541
345046542, 1167829257
346215525, 1167805988
347430644, 1167780764
347538890, 1167758710
348717128, 1167724592
349886090, 1167700006
351056589, 1167675783
351162123, 1167647342
352321243, 1167625138
353484871, 1167600733
353588060, 1167557667
354785292, 1167538482
355966042, 1167517691
356066732, 1167493680
357278513, 1167473454
358519747, 1167452712
358623915, 1167431820
359785766, 1167411011
361751613, 1167376512
361825282, 1167355462
361933337, 1167334104
363080994, 1167313403
364221818, 1167288506
364314170, 1167269599
365451439, 1167250186
366611250, 1167229315
366687743, 1167208972
367821523, 1167185600
368964117, 1167165128
370101673, 1167143771
370171687, 1167117912
371312659, 1167097083
372496234, 1167075113
372569919, 1167052441
373703055, 1167026896
374842751, 1167001944
375981809, 1166976170
376052850, 1166949198
377436625, 1166901647
377503092, 1165763980
378642738, 1165741020
379827105, 1165716602
380976443, 1165692781
381064574, 1165669245
382198444, 1165645281
383335944, 1165622073
383416761, 1165596519
384546418, 1165567173
385689309, 1165542910
386866649, 1165519589
386943203, 1165495978
388073871, 1165473086
389214545, 1165450410
389286598, 1165425239
390424845, 1165398886
391562636, 1165372960
392706053, 1165343889
392777166, 1165300659
393832224, 1165276489
394981985, 1165256563
395091524, 1165233320
396234198, 1165211072
397374817, 1165190389
398511772, 1165168816
398597480, 1165144953
399729155, 1165124653
400863576, 1165102523
400935236, 1165080445
402065119, 1165058195
403223147, 1165036644
404359568, 1165015712
404432272, 1164992543
405564880, 1164969639
406702202, 1164924066
406772167, 1164902685
407951218, 1164879289
409095456, 1164859202
409203810, 1164835514
410359074, 1164814025
411515946, 1164792785
412658684, 1164771446
412728391, 1164747311
413863269, 1164722236
415011791, 1164695635
415083334, 1164669841
416213852, 1164644465
417361474, 1164618892
418545580, 1164592987
418619811, 1164569168
419754684, 1164541763
420894731, 1164500963
420967421, 1164455179
422106086, 1164413125
423241945, 1164371188
424379476, 1164327898
424532780, 1164283580
425679178, 1164238303
426835280, 1164194431
426914405, 1164150860
428950126, 1164106061
429016309, 1164063153
430159831, 1164021986
430233896, 1163978118
431367459, 1163917305
432591181, 1163875138
432664319, 1163842273
433797479, 1163806588
434937354, 1163771052
449032814, 1163731890
449081155, 1163694200
449128107, 1163655178
449172455, 1163615585
449261076, 1163584869
449308759, 1163542928
449354232, 1163504923
449397405, 1163466670
449440477, 1163428807
449485237, 1163372314
449529642, 1163333108
449574233, 1163291743
449616899, 1163249300
449660423, 1163209324
449703120, 1163169443
449747596, 1163130254
449790804, 1163089645
449850732, 1163033006
451004109, 1162991951
451056626, 1162962627
452163137, 1162923702
453290887, 1162883088
453360209, 1162820485
454472592, 1160539821
455586111, 1160517307
456699323, 1160496429
456749578, 1160476055
457863669, 1160455756
